 0.0000000E+00  2.7750414E-01  4.9074553E-01  6.8656418E-01  7.9744768E-01  7.9637288E-01  1.4240139E+01  8.8509143E-01  9.0344136E-01  6.7417555E-01  4.9074553E-01  2.7750414E-01  0.0000000E+00
 0.0000000E+00  2.9234478E-01  5.0454978E-01  6.9981371E-01  8.1067581E-01  8.0977131E-01  1.4488614E+01  8.9866159E-01  9.1750862E-01  6.8752948E-01  5.0454978E-01  2.9234478E-01  0.0000000E+00
 0.0000000E+00  3.0725840E-01  5.1842969E-01  7.1313739E-01  8.2397834E-01  8.2324573E-01  1.4735972E+01  9.1230685E-01  9.3165439E-01  7.0095839E-01  5.1842969E-01  3.0725840E-01  0.0000000E+00
 0.0000000E+00  3.2224206E-01  5.3238235E-01  7.2653230E-01  8.3735234E-01  8.3679315E-01  1.4982123E+01  9.2602428E-01  9.4587571E-01  7.1445934E-01  5.3238235E-01  3.2224206E-01  0.0000000E+00
 0.0000000E+00  3.3729287E-01  5.4640487E-01  7.3999559E-01  8.5079490E-01  8.5041068E-01  1.5226974E+01  9.3981096E-01  9.6016963E-01  7.2802948E-01  5.4640487E-01  3.3729287E-01  0.0000000E+00
 0.0000000E+00  3.5240792E-01  5.6049433E-01  7.5352433E-01  8.6430309E-01  8.6409533E-01  1.5470436E+01  9.5366396E-01  9.7453319E-01  7.4166587E-01  5.6049433E-01  3.5240792E-01  0.0000000E+00
 0.0000000E+00  3.6758424E-01  5.7464778E-01  7.6711559E-01  8.7787393E-01  8.7784412E-01  1.5712422E+01  9.6758029E-01  9.8896338E-01  7.5536557E-01  5.7464778E-01  3.6758424E-01  0.0000000E+00
 0.0000000E+00  3.8281887E-01  5.8886223E-01  7.8076637E-01  8.9150439E-01  8.9165401E-01  1.5952844E+01  9.8155694E-01  1.0034572E+00  7.6912557E-01  5.8886223E-01  3.8281887E-01  0.0000000E+00
 0.0000000E+00  3.9810876E-01  6.0313464E-01  7.9447367E-01  9.0519145E-01  9.0552194E-01  1.6191617E+01  9.9559087E-01  1.0180114E+00  7.8294287E-01  6.0313464E-01  3.9810876E-01  0.0000000E+00
 0.0000000E+00  4.1345084E-01  6.1746198E-01  8.0823446E-01  9.1893204E-01  9.1944482E-01  1.6428658E+01  1.0096790E+00  1.0326231E+00  7.9681443E-01  6.1746198E-01  4.1345084E-01  0.0000000E+00
 0.0000000E+00  4.2884202E-01  6.3184114E-01  8.2204567E-01  9.3272306E-01  9.3341952E-01  1.6663883E+01  1.0238182E+00  1.0472891E+00  8.1073716E-01  6.3184114E-01  4.2884202E-01  0.0000000E+00
 0.0000000E+00  4.4427918E-01  6.4626902E-01  8.3590420E-01  9.4656138E-01  9.4744289E-01  1.6897212E+01  1.0380054E+00  1.0620061E+00  8.2470795E-01  6.4626902E-01  4.4427918E-01  0.0000000E+00
 0.0000000E+00  4.5975917E-01  6.6074247E-01  8.4980691E-01  9.6044383E-01  9.6151173E-01  1.7128566E+01  1.0522374E+00  1.0767710E+00  8.3872366E-01  6.6074247E-01  4.5975917E-01  0.0000000E+00
 0.0000000E+00  4.7527882E-01  6.7525833E-01  8.6375065E-01  9.7436724E-01  9.7562284E-01  1.7357867E+01  1.0665110E+00  1.0915805E+00  8.5278113E-01  6.7525833E-01  4.7527882E-01  0.0000000E+00
 0.0000000E+00  4.9083492E-01  6.8981339E-01  8.7773225E-01  9.8832838E-01  9.8977299E-01  1.7585038E+01  1.0808229E+00  1.1064315E+00  8.6687717E-01  6.8981339E-01  4.9083492E-01  0.0000000E+00
 0.0000000E+00  5.0642425E-01  7.0440443E-01  8.9174848E-01  1.0023240E+00  1.0039589E+00  1.7810006E+01  1.0951700E+00  1.1213205E+00  8.8100856E-01  7.0440443E-01  5.0642425E-01  0.0000000E+00
 0.0000000E+00  5.2204355E-01  7.1902820E-01  9.0579612E-01  1.0163509E+00  1.0181773E+00  1.8032698E+01  1.1095490E+00  1.1362444E+00  8.9517205E-01  7.1902820E-01  5.2204355E-01  0.0000000E+00
 0.0000000E+00  5.3768955E-01  7.3368145E-01  9.1987193E-01  1.0304058E+00  1.0324249E+00  1.8253042E+01  1.1239566E+00  1.1511997E+00  9.0936439E-01  7.3368145E-01  5.3768955E-01  0.0000000E+00
 0.0000000E+00  5.5335895E-01  7.4836086E-01  9.3397261E-01  1.0444853E+00  1.0466983E+00  1.8470970E+01  1.1383894E+00  1.1661832E+00  9.2358229E-01  7.4836086E-01  5.5335895E-01  0.0000000E+00
 0.0000000E+00  5.6904843E-01  7.6306315E-01  9.4809488E-01  1.0585861E+00  1.0609942E+00  1.8686414E+01  1.1528442E+00  1.1811915E+00  9.3782244E-01  7.6306315E-01  5.6904843E-01  0.0000000E+00
 0.0000000E+00  5.8475466E-01  7.7778496E-01  9.6223542E-01  1.0727049E+00  1.0753093E+00  1.8899308E+01  1.1673175E+00  1.1962211E+00  9.5208151E-01  7.7778496E-01  5.8475466E-01  0.0000000E+00
 0.0000000E+00  4.0318476E-11  2.1119920E-01  4.0994703E-01  5.1982030E-01  5.1535020E-01  8.4871495E+00  6.0612254E-01  6.1838957E-01  3.9605987E-01  2.1119920E-01  4.0318476E-11  0.0000000E+00
 0.0000000E+00  1.1467273E-02  2.2163354E-01  4.1980574E-01  5.2970395E-01  5.2542992E-01  8.6995630E+00  6.1634536E-01  6.2914399E-01  4.0603337E-01  2.2163354E-01  1.1467273E-02  0.0000000E+00
 0.0000000E+00  2.3021451E-02  2.3215749E-01  4.2975267E-01  5.3967562E-01  5.3559959E-01  8.9121574E+00  6.2665704E-01  6.3999115E-01  4.1609603E-01  2.3215749E-01  2.3021451E-02  0.0000000E+00
 0.0000000E+00  3.4660611E-02  2.4276914E-01  4.3978594E-01  5.4973337E-01  5.4585727E-01  9.1248444E+00  6.3705564E-01  6.5092906E-01  4.2624591E-01  2.4276914E-01  3.4660611E-02  0.0000000E+00
 0.0000000E+00  4.6382791E-02  2.5346651E-01  4.4990358E-01  5.5987522E-01  5.5620094E-01  9.3375363E+00  6.4753919E-01  6.6195572E-01  4.3648106E-01  2.5346651E-01  4.6382791E-02  0.0000000E+00
 0.0000000E+00  5.8185985E-02  2.6424762E-01  4.6010360E-01  5.7009916E-01  5.6662856E-01  9.5501452E+00  6.5810568E-01  6.7306906E-01  4.4679949E-01  2.6424762E-01  5.8185985E-02  0.0000000E+00
 0.0000000E+00  7.0068147E-02  2.7511042E-01  4.7038399E-01  5.8040313E-01  5.7713803E-01  9.7625841E+00  6.6875303E-01  6.8426700E-01  4.5719914E-01  2.7511042E-01  7.0068147E-02  0.0000000E+00
 0.0000000E+00  8.2027192E-02  2.8605282E-01  4.8074265E-01  5.9078502E-01  5.8772724E-01  9.9747661E+00  6.7947915E-01  6.9554738E-01  4.6767795E-01  2.8605282E-01  8.2027192E-02  0.0000000E+00
 0.0000000E+00  9.4060992E-02  2.9707271E-01  4.9117749E-01  6.0124271E-01  5.9839401E-01  1.0186605E+01  6.9028191E-01  7.0690803E-01  4.7823379E-01  2.9707271E-01  9.4060992E-02  0.0000000E+00
 0.0000000E+00  1.0616738E-01  3.0816792E-01  5.0168635E-01  6.1177401E-01  6.0913613E-01  1.0398015E+01  7.0115912E-01  7.1834674E-01  4.8886449E-01  3.0816792E-01  1.0616738E-01  0.0000000E+00
 0.0000000E+00  1.1834416E-01  3.1933625E-01  5.1226705E-01  6.2237671E-01  6.1995137E-01  1.0608912E+01  7.1210858E-01  7.2986125E-01  4.9956787E-01  3.1933625E-01  1.1834416E-01  0.0000000E+00
 0.0000000E+00  1.3058909E-01  3.3057547E-01  5.2291735E-01  6.3304856E-01  6.3083744E-01  1.0819210E+01  7.2312801E-01  7.4144926E-01  5.1034168E-01  3.3057547E-01  1.3058909E-01  0.0000000E+00
 0.0000000E+00  1.4289989E-01  3.4188331E-01  5.3363501E-01  6.4378727E-01  6.4179202E-01  1.1028827E+01  7.3421515E-01  7.5310845E-01  5.2118366E-01  3.4188331E-01  1.4289989E-01  0.0000000E+00
 0.0000000E+00  1.5527425E-01  3.5325745E-01  5.4441772E-01  6.5459051E-01  6.5281276E-01  1.1237679E+01  7.4536765E-01  7.6483644E-01  5.3209150E-01  3.5325745E-01  1.5527425E-01  0.0000000E+00
 0.0000000E+00  1.6770981E-01  3.6469555E-01  5.5526316E-01  6.6545594E-01  6.6389727E-01  1.1445685E+01  7.5658316E-01  7.7663084E-01  5.4306285E-01  3.6469555E-01  1.6770981E-01  0.0000000E+00
 0.0000000E+00  1.8020421E-01  3.7619524E-01  5.6616895E-01  6.7638115E-01  6.7504313E-01  1.1652764E+01  7.6785928E-01  7.8848920E-01  5.5409535E-01  3.7619524E-01  1.8020421E-01  0.0000000E+00
 0.0000000E+00  1.9275501E-01  3.8775410E-01  5.7713269E-01  6.8736372E-01  6.8624788E-01  1.1858835E+01  7.7919358E-01  8.0040907E-01  5.6518657E-01  3.8775410E-01  1.9275501E-01  0.0000000E+00
 0.0000000E+00  2.0535978E-01  3.9936968E-01  5.8815196E-01  6.9840119E-01  6.9750903E-01  1.2063820E+01  7.9058360E-01  8.1238792E-01  5.7633409E-01  3.9936968E-01  2.0535978E-01  0.0000000E+00
 0.0000000E+00  2.1801602E-01  4.1103952E-01  5.9922430E-01  7.0949107E-01  7.0882406E-01  1.2267641E+01  8.0202684E-01  8.2442323E-01  5.8753541E-01  4.1103952E-01  2.1801602E-01  0.0000000E+00
 0.0000000E+00  2.3072123E-01  4.2276109E-01  6.1034719E-01  7.2063083E-01  7.2019042E-01  1.2470221E+01  8.1352077E-01  8.3651243E-01  5.9878804E-01  4.2276109E-01  2.3072123E-01  0.0000000E+00
 0.0000000E+00  2.4347286E-01  4.3453187E-01  6.2151813E-01  7.3181793E-01  7.3160553E-01  1.2671484E+01  8.2506285E-01  8.4865291E-01  6.1008943E-01  4.3453187E-01  2.4347286E-01  0.0000000E+00
 0.0000000E+00  2.5626863E-01  4.4634958E-01  6.3273484E-01  7.4305008E-01  7.4306706E-01  1.2871360E+01  8.3665077E-01  8.6084234E-01  6.2143732E-01  4.4634958E-01  2.5626863E-01  0.0000000E+00
 0.0000000E+00  2.6910584E-01  4.5821151E-01  6.4399465E-01  7.5432456E-01  7.5457227E-01  1.3069774E+01  8.4828181E-01  8.7307796E-01  6.3282900E-01  4.5821151E-01  2.6910584E-01  0.0000000E+00
 0.0000000E+00  2.8198181E-01  4.7011500E-01  6.5529490E-01  7.6563870E-01  7.6611846E-01  1.3266654E+01  8.5995330E-01  8.8535703E-01  6.4426182E-01  4.7011500E-01  2.8198181E-01  0.0000000E+00
 0.0000000E+00  2.9489391E-01  4.8205744E-01  6.6663298E-01  7.7698986E-01  7.7770295E-01  1.3461928E+01  8.7166259E-01  8.9767687E-01  6.5573315E-01  4.8205744E-01  2.9489391E-01  0.0000000E+00
 0.0000000E+00  3.0783951E-01  4.9403617E-01  6.7800627E-01  7.8837539E-01  7.8932307E-01  1.3655529E+01  8.8340702E-01  9.1003479E-01  6.6724035E-01  4.9403617E-01  3.0783951E-01  0.0000000E+00
 0.0000000E+00  3.2081594E-01  5.0604855E-01  6.8941212E-01  7.9979263E-01  8.0097611E-01  1.3847388E+01  8.9518392E-01  9.2242805E-01  6.7878078E-01  5.0604855E-01  3.2081594E-01  0.0000000E+00
 0.0000000E+00  3.3382055E-01  5.1809188E-01  7.0084784E-01  8.1123886E-01  8.1265933E-01  1.4037440E+01  9.0699058E-01  9.3485394E-01  6.9035172E-01  5.1809188E-01  3.3382055E-01  0.0000000E+00
 0.0000000E+00  3.4685060E-01  5.3016348E-01  7.1231077E-01  8.2271139E-01  8.2437000E-01  1.4225619E+01  9.1882429E-01  9.4730968E-01  7.0195051E-01  5.3016348E-01  3.4685060E-01  0.0000000E+00
 0.0000000E+00  3.5990338E-01  5.4226063E-01  7.2379821E-01  8.3420750E-01  8.3610538E-01  1.4411864E+01  9.3068232E-01  9.5979248E-01  7.1357442E-01  5.4226063E-01  3.5990338E-01  0.0000000E+00
 0.0000000E+00  3.7297615E-01  5.5438060E-01  7.3530744E-01  8.4572445E-01  8.4786268E-01  1.4596113E+01  9.4256193E-01  9.7229955E-01  7.2522074E-01  5.5438060E-01  3.7297615E-01  0.0000000E+00
 0.0000000E+00  3.8606616E-01  5.6652064E-01  7.4683575E-01  8.5725948E-01  8.5963912E-01  1.4778305E+01  9.5446034E-01  9.8482808E-01  7.3688672E-01  5.6652064E-01  3.8606616E-01  0.0000000E+00
 0.0000000E+00  3.9917066E-01  5.7867801E-01  7.5838038E-01  8.6880983E-01  8.7143189E-01  1.4958383E+01  9.6637478E-01  9.9737525E-01  7.4856961E-01  5.7867801E-01  3.9917066E-01  0.0000000E+00
 0.0000000E+00  4.1228686E-01  5.9084993E-01  7.6993858E-01  8.8037272E-01  8.8323820E-01  1.5136289E+01  9.7830247E-01  1.0099382E+00  7.6026664E-01  5.9084993E-01  4.1228686E-01  0.0000000E+00
 0.0000000E+00  4.2541199E-01  6.0303361E-01  7.8150759E-01  8.9194536E-01  8.9505521E-01  1.5311969E+01  9.9024061E-01  1.0225141E+00  7.7197503E-01  6.0303361E-01  4.2541199E-01  0.0000000E+00
 0.0000000E+00  4.3854323E-01  6.1522628E-01  7.9308463E-01  9.0352495E-01  9.0688009E-01  1.5485370E+01  1.0021864E+00  1.0351002E+00  7.8369199E-01  6.1522628E-01  4.3854323E-01  0.0000000E+00
 0.0000000E+00  4.5167779E-01  6.2742512E-01  8.0466691E-01  9.1510869E-01  9.1870999E-01  1.5656439E+01  1.0141370E+00  1.0476934E+00  7.9541473E-01  6.2742512E-01  4.5167779E-01  0.0000000E+00
 0.0000000E+00  4.6481286E-01  6.3962733E-01  8.1625165E-01  9.2669375E-01  9.3054207E-01  1.5825126E+01  1.0260896E+00  1.0602910E+00  8.0714043E-01  6.3962733E-01  4.6481286E-01  0.0000000E+00
 0.0000000E+00  4.7794560E-01  6.5183010E-01  8.2783604E-01  9.3827732E-01  9.4237347E-01  1.5991384E+01  1.0380413E+00  1.0728900E+00  8.1886628E-01  6.5183010E-01  4.7794560E-01  0.0000000E+00
 0.0000000E+00  4.9107320E-01  6.6403059E-01  8.3941728E-01  9.4985656E-01  9.5420132E-01  1.6155164E+01  1.0499893E+00  1.0854877E+00  8.3058947E-01  6.6403059E-01  4.9107320E-01  0.0000000E+00
 0.0000000E+00  5.0419281E-01  6.7622597E-01  8.5099254E-01  9.6142864E-01  9.6602275E-01  1.6316424E+01  1.0619309E+00  1.0980809E+00  8.4230716E-01  6.7622597E-01  5.0419281E-01  0.0000000E+00
 0.0000000E+00  3.5801222E-11  1.8883431E-01  3.7835399E-01  4.8928460E-01  4.8501628E-01  7.8155034E+00  5.8092917E-01  5.9773510E-01  3.6538601E-01  1.8883431E-01  3.5801222E-11  0.0000000E+00
 0.0000000E+00  1.0173298E-02  1.9803219E-01  3.8693196E-01  4.9790858E-01  4.9392263E-01  7.9933763E+00  5.8990629E-01  6.0738049E-01  3.7411104E-01  1.9803219E-01  1.0173298E-02  0.0000000E+00
 0.0000000E+00  2.0405240E-02  2.0729154E-01  3.9557034E-01  5.0659176E-01  5.0288982E-01  8.1709029E+00  5.9894366E-01  6.1708951E-01  3.8289725E-01  2.0729154E-01  2.0405240E-02  0.0000000E+00
 0.0000000E+00  3.0693940E-02  2.1661049E-01  4.0426728E-01  5.1533226E-01  5.1191592E-01  8.3480090E+00  6.0803938E-01  6.2686024E-01  3.9174278E-01  2.1661049E-01  3.0693940E-02  0.0000000E+00
 0.0000000E+00  4.1037488E-02  2.2598713E-01  4.1302087E-01  5.2412814E-01  5.2099899E-01  8.5246213E+00  6.1719153E-01  6.3669070E-01  4.0064570E-01  2.2598713E-01  4.1037488E-02  0.0000000E+00
 0.0000000E+00  5.1433940E-02  2.3541951E-01  4.2182919E-01  5.3297746E-01  5.3013704E-01  8.7006669E+00  6.2639814E-01  6.4657889E-01  4.0960409E-01  2.3541951E-01  5.1433940E-02  0.0000000E+00
 0.0000000E+00  6.1881327E-02  2.4490568E-01  4.3069028E-01  5.4187824E-01  5.3932804E-01  8.8760738E+00  6.3565723E-01  6.5652279E-01  4.1861596E-01  2.4490568E-01  6.1881327E-02  0.0000000E+00
 0.0000000E+00  7.2377651E-02  2.5444363E-01  4.3960217E-01  5.5082848E-01  5.4856998E-01  9.0507707E+00  6.4496680E-01  6.6652033E-01  4.2767933E-01  2.5444363E-01  7.2377651E-02  0.0000000E+00
 0.0000000E+00  8.2920890E-02  2.6403135E-01  4.4856283E-01  5.5982613E-01  5.5786076E-01  9.2246871E+00  6.5432481E-01  6.7656944E-01  4.3679217E-01  2.6403135E-01  8.2920890E-02  0.0000000E+00
 0.0000000E+00  9.3508993E-02  2.7366679E-01  4.5757026E-01  5.6886916E-01  5.6719831E-01  9.3977532E+00  6.6372921E-01  6.8666801E-01  4.4595244E-01  2.7366679E-01  9.3508993E-02  0.0000000E+00
 0.0000000E+00  1.0413989E-01  2.8334788E-01  4.6662237E-01  5.7795548E-01  5.7658050E-01  9.5699006E+00  6.7317789E-01  6.9681389E-01  4.5515806E-01  2.8334788E-01  1.0413989E-01  0.0000000E+00
 0.0000000E+00  1.1481147E-01  2.9307253E-01  4.7571710E-01  5.8708298E-01  5.8600520E-01  9.7410612E+00  6.8266876E-01  7.0700493E-01  4.6440695E-01  2.9307253E-01  1.1481147E-01  0.0000000E+00
 0.0000000E+00  1.2552163E-01  3.0283862E-01  4.8485233E-01  5.9624954E-01  5.9547022E-01  9.9111685E+00  6.9219969E-01  7.1723894E-01  4.7369697E-01  3.0283862E-01  1.2552163E-01  0.0000000E+00
 0.0000000E+00  1.3626822E-01  3.1264401E-01  4.9402595E-01  6.0545302E-01  6.0497339E-01  1.0080157E+01  7.0176852E-01  7.2751371E-01  4.8302599E-01  3.1264401E-01  1.3626822E-01  0.0000000E+00
 0.0000000E+00  1.4704906E-01  3.2248653E-01  5.0323580E-01  6.1469125E-01  6.1451250E-01  1.0247961E+01  7.1137308E-01  7.3782702E-01  4.9239185E-01  3.2248653E-01  1.4704906E-01  0.0000000E+00
 0.0000000E+00  1.5786198E-01  3.3236402E-01  5.1247972E-01  6.2396203E-01  6.2408530E-01  1.0414518E+01  7.2101117E-01  7.4817660E-01  5.0179235E-01  3.3236402E-01  1.5786198E-01  0.0000000E+00
 0.0000000E+00  1.6870477E-01  3.4227425E-01  5.2175551E-01  6.3326317E-01  6.3368956E-01  1.0579765E+01  7.3068057E-01  7.5856019E-01  5.1122531E-01  3.4227425E-01  1.6870477E-01  0.0000000E+00
 0.0000000E+00  1.7957520E-01  3.5221502E-01  5.3106096E-01  6.4259244E-01  6.4332298E-01  1.0743641E+01  7.4037906E-01  7.6897549E-01  5.2068849E-01  3.5221502E-01  1.7957520E-01  0.0000000E+00
 0.0000000E+00  1.9047102E-01  3.6218407E-01  5.4039386E-01  6.5194758E-01  6.5298329E-01  1.0906085E+01  7.5010438E-01  7.7942018E-01  5.3017965E-01  3.6218407E-01  1.9047102E-01  0.0000000E+00
 0.0000000E+00  2.0138997E-01  3.7217916E-01  5.4975195E-01  6.6132634E-01  6.6266818E-01  1.1067040E+01  7.5985425E-01  7.8989193E-01  5.3969653E-01  3.7217916E-01  2.0138997E-01  0.0000000E+00
 0.0000000E+00  2.1232977E-01  3.8219800E-01  5.5913298E-01  6.7072645E-01  6.7237531E-01  1.1226448E+01  7.6962640E-01  8.0038839E-01  5.4923685E-01  3.8219800E-01  2.1232977E-01  0.0000000E+00
 0.0000000E+00  2.2328838E-01  3.9223855E-01  5.6853492E-01  6.8014585E-01  6.8210260E-01  1.1384254E+01  7.7941877E-01  8.1090744E-01  5.5879858E-01  3.9223855E-01  2.2328838E-01  0.0000000E+00
 0.0000000E+00  2.3426339E-01  4.0229842E-01  5.7795539E-01  6.8958216E-01  6.9184761E-01  1.1540403E+01  7.8922895E-01  8.2144662E-01  5.6837932E-01  4.0229842E-01  2.3426339E-01  0.0000000E+00
 0.0000000E+00  2.4525245E-01  4.1237525E-01  5.8739204E-01  6.9903302E-01  7.0160791E-01  1.1694842E+01  7.9905457E-01  8.3200348E-01  5.7797671E-01  4.1237525E-01  2.4525245E-01  0.0000000E+00
 0.0000000E+00  2.5625322E-01  4.2246673E-01  5.9684259E-01  7.0849611E-01  7.1138116E-01  1.1847518E+01  8.0889333E-01  8.4257564E-01  5.8758844E-01  4.2246673E-01  2.5625322E-01  0.0000000E+00
 0.0000000E+00  2.6726341E-01  4.3257054E-01  6.0630473E-01  7.1796913E-01  7.2116499E-01  1.1998380E+01  8.1874288E-01  8.5316071E-01  5.9721219E-01  4.3257054E-01  2.6726341E-01  0.0000000E+00
 0.0000000E+00  2.7828067E-01  4.4268437E-01  6.1577615E-01  7.2744975E-01  7.3095702E-01  1.2147379E+01  8.2860089E-01  8.6375627E-01  6.0684563E-01  4.4268437E-01  2.7828067E-01  0.0000000E+00
 0.0000000E+00  2.8930271E-01  4.5280587E-01  6.2525451E-01  7.3693559E-01  7.4075488E-01  1.2294468E+01  8.3846503E-01  8.7435996E-01  6.1648642E-01  4.5280587E-01  2.8930271E-01  0.0000000E+00
 0.0000000E+00  3.0032715E-01  4.6293271E-01  6.3473752E-01  7.4642436E-01  7.5055618E-01  1.2439601E+01  8.4833294E-01  8.8496932E-01  6.2613224E-01  4.6293271E-01  3.0032715E-01  0.0000000E+00
 0.0000000E+00  3.1135165E-01  4.7306255E-01  6.4422284E-01  7.5591372E-01  7.6035853E-01  1.2582733E+01  8.5820228E-01  8.9558194E-01  6.3578074E-01  4.7306255E-01  3.1135165E-01  0.0000000E+00
 0.0000000E+00  3.2237386E-01  4.8319304E-01  6.5370815E-01  7.6540133E-01  7.7015953E-01  1.2723821E+01  8.6807069E-01  9.0619539E-01  6.4542958E-01  4.8319304E-01  3.2237386E-01  0.0000000E+00
 0.0000000E+00  3.3339142E-01  4.9332185E-01  6.6319112E-01  7.7488485E-01  7.7995679E-01  1.2862823E+01  8.7793580E-01  9.1680724E-01  6.5507640E-01  4.9332185E-01  3.3339142E-01  0.0000000E+00
 0.0000000E+00  3.4440199E-01  5.0344661E-01  6.7266942E-01  7.8436192E-01  7.8974790E-01  1.2999699E+01  8.8779527E-01  9.2741506E-01  6.6471888E-01  5.0344661E-01  3.4440199E-01  0.0000000E+00
 0.0000000E+00  3.5540320E-01  5.1356497E-01  6.8214071E-01  7.9383020E-01  7.9953048E-01  1.3134410E+01  8.9764673E-01  9.3801642E-01  6.7435464E-01  5.1356497E-01  3.5540320E-01  0.0000000E+00
 0.0000000E+00  3.6639271E-01  5.2367459E-01  6.9160265E-01  8.0328736E-01  8.0930212E-01  1.3266920E+01  9.0748781E-01  9.4860888E-01  6.8398134E-01  5.2367459E-01  3.6639271E-01  0.0000000E+00
 0.0000000E+00  3.7736815E-01  5.3377312E-01  7.0105292E-01  8.1273103E-01  8.1906042E-01  1.3397192E+01  9.1731617E-01  9.5919002E-01  6.9359664E-01  5.3377312E-01  3.7736815E-01  0.0000000E+00
 0.0000000E+00  3.8832717E-01  5.4385820E-01  7.1048918E-01  8.2215888E-01  8.2880299E-01  1.3525194E+01  9.2712944E-01  9.6975739E-01  7.0319818E-01  5.4385820E-01  3.8832717E-01  0.0000000E+00
 0.0000000E+00  3.9926743E-01  5.5392750E-01  7.1990910E-01  8.3156857E-01  8.3852743E-01  1.3650892E+01  9.3692526E-01  9.8030858E-01  7.1278361E-01  5.5392750E-01  3.9926743E-01  0.0000000E+00
 0.0000000E+00  4.1018657E-01  5.6397866E-01  7.2931036E-01  8.4095777E-01  8.4823137E-01  1.3774256E+01  9.4670128E-01  9.9084114E-01  7.2235060E-01  5.6397866E-01  4.1018657E-01  0.0000000E+00
 0.0000000E+00  4.2108225E-01  5.7400934E-01  7.3869063E-01  8.5032413E-01  8.5791240E-01  1.3895256E+01  9.5645515E-01  1.0013527E+00  7.3189681E-01  5.7400934E-01  4.2108225E-01  0.0000000E+00
 0.0000000E+00  4.3195212E-01  5.8401722E-01  7.4804761E-01  8.5966534E-01  8.6756815E-01  1.4013865E+01  9.6618452E-01  1.0118407E+00  7.4141990E-01  5.8401722E-01  4.3195212E-01  0.0000000E+00
 0.0000000E+00  3.1586934E-11  1.6740122E-01  3.4657961E-01  4.6004038E-01  4.5789048E-01  7.1672200E+00  5.5692688E-01  5.8126212E-01  3.3522509E-01  1.6740122E-01  3.1586936E-11  0.0000000E+00
 0.0000000E+00  8.9674331E-03  1.7545363E-01  3.5397381E-01  4.6745704E-01  4.6571564E-01  7.3137937E+00  5.6471589E-01  5.8989735E-01  3.4280156E-01  1.7545363E-01  8.9674331E-03  0.0000000E+00
 0.0000000E+00  1.7969896E-02  1.8354404E-01  3.6140525E-01  4.7490900E-01  4.7357682E-01  7.4596384E+00  5.7254150E-01  5.9857142E-01  3.5041578E-01  1.8354404E-01  1.7969896E-02  0.0000000E+00
 0.0000000E+00  2.7005615E-02  1.9167069E-01  3.6887218E-01  4.8239451E-01  4.8147219E-01  7.6046941E+00  5.8040194E-01  6.0728246E-01  3.5806594E-01  1.9167069E-01  2.7005615E-02  0.0000000E+00
 0.0000000E+00  3.6072801E-02  1.9983178E-01  3.7637282E-01  4.8991182E-01  4.8939988E-01  7.7489017E+00  5.8829545E-01  6.1602859E-01  3.6575028E-01  1.9983178E-01  3.6072801E-02  0.0000000E+00
 0.0000000E+00  4.5169644E-02  2.0802551E-01  3.8390539E-01  4.9745914E-01  4.9735800E-01  7.8922032E+00  5.9622025E-01  6.2480790E-01  3.7346696E-01  2.0802551E-01  4.5169644E-02  0.0000000E+00
 0.0000000E+00  5.4294319E-02  2.1625006E-01  3.9146808E-01  5.0503467E-01  5.0534466E-01  8.0345410E+00  6.0417452E-01  6.3361846E-01  3.8121418E-01  2.1625006E-01  5.4294319E-02  0.0000000E+00
 0.0000000E+00  6.3444984E-02  2.2450359E-01  3.9905906E-01  5.1263659E-01  5.1335795E-01  8.1758590E+00  6.1215644E-01  6.4245834E-01  3.8899009E-01  2.2450359E-01  6.3444984E-02  0.0000000E+00
 0.0000000E+00  7.2619784E-02  2.3278424E-01  4.0667649E-01  5.2026308E-01  5.2139593E-01  8.3161018E+00  6.2016417E-01  6.5132557E-01  3.9679282E-01  2.3278424E-01  7.2619784E-02  0.0000000E+00
 0.0000000E+00  8.1816846E-02  2.4109015E-01  4.1431853E-01  5.2791227E-01  5.2945667E-01  8.4552150E+00  6.2819587E-01  6.6021819E-01  4.0462052E-01  2.4109015E-01  8.1816846E-02  0.0000000E+00
 0.0000000E+00  9.1034286E-02  2.4941943E-01  4.2198330E-01  5.3558232E-01  5.3753822E-01  8.5931455E+00  6.3624965E-01  6.6913422E-01  4.1247129E-01  2.4941943E-01  9.1034286E-02  0.0000000E+00
 0.0000000E+00  1.0027021E-01  2.5777020E-01  4.2966893E-01  5.4327134E-01  5.4563862E-01  8.7298410E+00  6.4432364E-01  6.7807166E-01  4.2034323E-01  2.5777020E-01  1.0027021E-01  0.0000000E+00
 0.0000000E+00  1.0952270E-01  2.6614054E-01  4.3737353E-01  5.5097746E-01  5.5375587E-01  8.8652505E+00  6.5241595E-01  6.8702851E-01  4.2823444E-01  2.6614054E-01  1.0952270E-01  0.0000000E+00
 0.0000000E+00  1.1878984E-01  2.7452853E-01  4.4509519E-01  5.5869876E-01  5.6188801E-01  8.9993241E+00  6.6052466E-01  6.9600275E-01  4.3614299E-01  2.7452853E-01  1.1878984E-01  0.0000000E+00
 0.0000000E+00  1.2806969E-01  2.8293225E-01  4.5283200E-01  5.6643335E-01  5.7003304E-01  9.1320131E+00  6.6864785E-01  7.0499234E-01  4.4406696E-01  2.8293225E-01  1.2806969E-01  0.0000000E+00
