 0.0000000E+00  7.1766625E-04  1.4366170E-02  6.5979025E-03  2.0972667E-02  2.1577399E-02  2.1344255E-01  1.9984553E-01  4.9016095E-01  1.0595244E-02  1.4366170E-02  7.1766625E-04  0.0000000E+00
 0.0000000E+00  7.9249014E-04  1.4373933E-02  6.4989238E-03  2.0739612E-02  2.1209515E-02  2.0971522E-01  1.9744985E-01  4.8545103E-01  1.0565077E-02  1.4373933E-02  7.9249014E-04  0.0000000E+00
 0.0000000E+00  8.6421556E-04  1.4378107E-02  6.3986244E-03  2.0507012E-02  2.0847787E-02  2.0601676E-01  1.9506895E-01  4.8075675E-01  1.0535468E-02  1.4378107E-02  8.6421556E-04  0.0000000E+00
 0.0000000E+00  9.3290587E-04  1.4378761E-02  6.2970625E-03  2.0274918E-02  2.0492132E-02  2.0234754E-01  1.9270295E-01  4.7607858E-01  1.0506386E-02  1.4378761E-02  9.3290587E-04  0.0000000E+00
 0.0000000E+00  9.9862451E-04  1.4375964E-02  6.1942965E-03  2.0043381E-02  2.0142468E-02  1.9870801E-01  1.9035196E-01  4.7141699E-01  1.0477805E-02  1.4375964E-02  9.9862451E-04  0.0000000E+00
 0.0000000E+00  1.0614349E-03  1.4369785E-02  6.0903846E-03  1.9812449E-02  1.9798714E-02  1.9509864E-01  1.8801612E-01  4.6677246E-01  1.0449696E-02  1.4369785E-02  1.0614349E-03  0.0000000E+00
 0.0000000E+00  1.1213997E-03  1.4360291E-02  5.9853845E-03  1.9582170E-02  1.9460790E-02  1.9151991E-01  1.8569554E-01  4.6214542E-01  1.0422033E-02  1.4360291E-02  1.1213997E-03  0.0000000E+00
 0.0000000E+00  1.1785828E-03  1.4347553E-02  5.8793552E-03  1.9352593E-02  1.9128618E-02  1.8797245E-01  1.8339033E-01  4.5753633E-01  1.0394791E-02  1.4347553E-02  1.1785828E-03  0.0000000E+00
 0.0000000E+00  1.2330472E-03  1.4331640E-02  5.7723544E-03  1.9123764E-02  1.8802120E-02  1.8445683E-01  1.8110061E-01  4.5294561E-01  1.0367947E-02  1.4331640E-02  1.2330472E-03  0.0000000E+00
 0.0000000E+00  1.2848555E-03  1.4312622E-02  5.6644402E-03  1.8895729E-02  1.8481220E-02  1.8097366E-01  1.7882649E-01  4.4837371E-01  1.0341477E-02  1.4312622E-02  1.2848555E-03  0.0000000E+00
 0.0000000E+00  1.3340704E-03  1.4290567E-02  5.5556700E-03  1.8668532E-02  1.8165842E-02  1.7752358E-01  1.7656807E-01  4.4382104E-01  1.0315359E-02  1.4290567E-02  1.3340704E-03  0.0000000E+00
 0.0000000E+00  1.3807539E-03  1.4265545E-02  5.4461013E-03  1.8442217E-02  1.7855912E-02  1.7410723E-01  1.7432547E-01  4.3928800E-01  1.0289572E-02  1.4265545E-02  1.3807539E-03  0.0000000E+00
 0.0000000E+00  1.4249679E-03  1.4237625E-02  5.3357908E-03  1.8216826E-02  1.7551357E-02  1.7072525E-01  1.7209878E-01  4.3477501E-01  1.0264094E-02  1.4237625E-02  1.4249679E-03  0.0000000E+00
 0.0000000E+00  1.4667737E-03  1.4206876E-02  5.2247952E-03  1.7992402E-02  1.7252102E-02  1.6737829E-01  1.6988811E-01  4.3028246E-01  1.0238905E-02  1.4206876E-02  1.4667737E-03  0.0000000E+00
 0.0000000E+00  1.5062322E-03  1.4173366E-02  5.1131706E-03  1.7768985E-02  1.6958076E-02  1.6406700E-01  1.6769355E-01  4.2581073E-01  1.0213987E-02  1.4173366E-02  1.5062322E-03  0.0000000E+00
 0.0000000E+00  1.5434036E-03  1.4137163E-02  5.0009723E-03  1.7546615E-02  1.6669207E-02  1.6079201E-01  1.6551520E-01  4.2136021E-01  1.0189320E-02  1.4137163E-02  1.5434036E-03  0.0000000E+00
 0.0000000E+00  1.5783465E-03  1.4098336E-02  4.8882544E-03  1.7325328E-02  1.6385424E-02  1.5755399E-01  1.6335315E-01  4.1693126E-01  1.0164886E-02  1.4098336E-02  1.5783465E-03  0.0000000E+00
 0.0000000E+00  1.6111207E-03  1.4056951E-02  4.7750718E-03  1.7105163E-02  1.6106656E-02  1.5435351E-01  1.6120748E-01  4.1252425E-01  1.0140666E-02  1.4056951E-02  1.6111207E-03  0.0000000E+00
 0.0000000E+00  1.6417913E-03  1.4013082E-02  4.6614329E-03  1.6886186E-02  1.5832870E-02  1.5119117E-01  1.5907826E-01  4.0813947E-01  1.0116704E-02  1.4013082E-02  1.6417913E-03  0.0000000E+00
 0.0000000E+00  1.6704434E-03  1.3966818E-02  4.5475175E-03  1.6668398E-02  1.5563994E-02  1.4806754E-01  1.5696556E-01  4.0377711E-01  1.0092920E-02  1.3966818E-02  1.6704434E-03  0.0000000E+00
 0.0000000E+00  1.6971085E-03  1.3918204E-02  4.4333040E-03  1.6451842E-02  1.5299940E-02  1.4498316E-01  1.5486948E-01  3.9943768E-01  1.0069312E-02  1.3918204E-02  1.6971085E-03  0.0000000E+00
 0.0000000E+00  1.7218441E-03  1.3867307E-02  4.3188451E-03  1.6236554E-02  1.5040642E-02  1.4193855E-01  1.5279009E-01  3.9512148E-01  1.0045867E-02  1.3867307E-02  1.7218441E-03  0.0000000E+00
 0.0000000E+00  1.7447071E-03  1.3814192E-02  4.2041929E-03  1.6022565E-02  1.4786035E-02  1.3893419E-01  1.5072748E-01  3.9082884E-01  1.0022570E-02  1.3814192E-02  1.7447071E-03  0.0000000E+00
 0.0000000E+00  1.7657537E-03  1.3758925E-02  4.0893987E-03  1.5809907E-02  1.4536054E-02  1.3597056E-01  1.4868169E-01  3.8656004E-01  9.9994091E-03  1.3758925E-02  1.7657537E-03  0.0000000E+00
 0.0000000E+00  1.7850392E-03  1.3701572E-02  3.9745133E-03  1.5598611E-02  1.4290635E-02  1.3304808E-01  1.4665281E-01  3.8231539E-01  9.9763707E-03  1.3701572E-02  1.7850392E-03  0.0000000E+00
 0.0000000E+00  1.8026185E-03  1.3642196E-02  3.8595864E-03  1.5388707E-02  1.4049713E-02  1.3016714E-01  1.4464088E-01  3.7809518E-01  9.9534425E-03  1.3642196E-02  1.8026185E-03  0.0000000E+00
 0.0000000E+00  1.8185455E-03  1.3580862E-02  3.7446673E-03  1.5180222E-02  1.3813227E-02  1.2732812E-01  1.4264597E-01  3.7389968E-01  9.9306127E-03  1.3580862E-02  1.8185455E-03  0.0000000E+00
 0.0000000E+00  1.8328735E-03  1.3517633E-02  3.6298044E-03  1.4973185E-02  1.3581113E-02  1.2453133E-01  1.4066812E-01  3.6972915E-01  9.9078697E-03  1.3517633E-02  1.8328735E-03  0.0000000E+00
 0.0000000E+00  1.8456548E-03  1.3452571E-02  3.5150452E-03  1.4767622E-02  1.3353309E-02  1.2177708E-01  1.3870740E-01  3.6558386E-01  9.8852023E-03  1.3452571E-02  1.8456548E-03  0.0000000E+00
 0.0000000E+00  1.8569385E-03  1.3385736E-02  3.4004339E-03  1.4563555E-02  1.3129751E-02  1.1906557E-01  1.3676383E-01  3.6146406E-01  9.8625970E-03  1.3385736E-02  1.8569385E-03  0.0000000E+00
 0.0000000E+00  1.8667754E-03  1.3317189E-02  3.2860166E-03  1.4361009E-02  1.2910378E-02  1.1639700E-01  1.3483748E-01  3.5736999E-01  9.8400434E-03  1.3317189E-02  1.8667754E-03  0.0000000E+00
 0.0000000E+00  1.8752163E-03  1.3246992E-02  3.1718389E-03  1.4160009E-02  1.2695129E-02  1.1377159E-01  1.3292836E-01  3.5330188E-01  9.8175317E-03  1.3246992E-02  1.8752163E-03  0.0000000E+00
 0.0000000E+00  1.8823096E-03  1.3175204E-02  3.0579447E-03  1.3960575E-02  1.2483945E-02  1.1118947E-01  1.3103653E-01  3.4925997E-01  9.7950514E-03  1.3175204E-02  1.8823096E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4073032E-02  6.2555977E-03  2.0827744E-02  1.9588352E-02  2.2172573E-01  2.0757917E-01  5.1221297E-01  8.6120954E-03  1.4073032E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.1920418E-05  1.4101019E-02  6.1678595E-03  2.0589562E-02  1.9253623E-02  2.1820754E-01  2.0510260E-01  5.0725480E-01  8.6209753E-03  1.4101019E-02  9.1920418E-05  0.0000000E+00
 0.0000000E+00  1.8045044E-04  1.4125022E-02  6.0785597E-03  2.0352436E-02  1.8924400E-02  2.1470209E-01  2.0264022E-01  5.0231401E-01  8.6299864E-03  1.4125022E-02  1.8045044E-04  0.0000000E+00
 0.0000000E+00  2.6565092E-04  1.4145107E-02  5.9877511E-03  2.0116382E-02  1.8600618E-02  2.1120979E-01  2.0019219E-01  4.9739105E-01  8.6390940E-03  1.4145107E-02  2.6565092E-04  0.0000000E+00
 0.0000000E+00  3.4758329E-04  1.4161340E-02  5.8954874E-03  1.9881413E-02  1.8282216E-02  2.0773118E-01  1.9775869E-01  4.9248640E-01  8.6482653E-03  1.4161340E-02  3.4758329E-04  0.0000000E+00
 0.0000000E+00  4.2630943E-04  1.4173787E-02  5.8018224E-03  1.9647545E-02  1.7969129E-02  2.0426689E-01  1.9533986E-01  4.8760048E-01  8.6574693E-03  1.4173787E-02  4.2630943E-04  0.0000000E+00
 0.0000000E+00  5.0189165E-04  1.4182516E-02  5.7068108E-03  1.9414795E-02  1.7661298E-02  2.0081762E-01  1.9293588E-01  4.8273375E-01  8.6666766E-03  1.4182516E-02  5.0189165E-04  0.0000000E+00
 0.0000000E+00  5.7439256E-04  1.4187595E-02  5.6105078E-03  1.9183178E-02  1.7358660E-02  1.9738417E-01  1.9054689E-01  4.7788663E-01  8.6758592E-03  1.4187595E-02  5.7439256E-04  0.0000000E+00
 0.0000000E+00  6.4387505E-04  1.4189093E-02  5.5129686E-03  1.8952713E-02  1.7061155E-02  1.9396738E-01  1.8817305E-01  4.7305955E-01  8.6849911E-03  1.4189093E-02  6.4387505E-04  0.0000000E+00
 0.0000000E+00  7.1040217E-04  1.4187079E-02  5.4142490E-03  1.8723417E-02  1.6768725E-02  1.9056813E-01  1.8581450E-01  4.6825293E-01  8.6940473E-03  1.4187079E-02  7.1040217E-04  0.0000000E+00
 0.0000000E+00  7.7403711E-04  1.4181624E-02  5.3144052E-03  1.8495308E-02  1.6481309E-02  1.8718737E-01  1.8347140E-01  4.6346716E-01  8.7030045E-03  1.4181624E-02  7.7403711E-04  0.0000000E+00
 0.0000000E+00  8.3484312E-04  1.4172796E-02  5.2134931E-03  1.8268404E-02  1.6198849E-02  1.8382605E-01  1.8114388E-01  4.5870267E-01  8.7118406E-03  1.4172796E-02  8.3484312E-04  0.0000000E+00
 0.0000000E+00  8.9288341E-04  1.4160667E-02  5.1115692E-03  1.8042725E-02  1.5921287E-02  1.8048517E-01  1.7883208E-01  4.5395983E-01  8.7205347E-03  1.4160667E-02  8.9288341E-04  0.0000000E+00
 0.0000000E+00  9.4822118E-04  1.4145306E-02  5.0086897E-03  1.7818290E-02  1.5648565E-02  1.7716570E-01  1.7653615E-01  4.4923903E-01  8.7290672E-03  1.4145306E-02  9.4822118E-04  0.0000000E+00
 0.0000000E+00  1.0009185E-03  1.4126784E-02  4.9049101E-03  1.7595116E-02  1.5380626E-02  1.7386918E-01  1.7425619E-01  4.4454065E-01  8.7374186E-03  1.4126784E-02  1.0009185E-03  0.0000000E+00
 0.0000000E+00  1.0510391E-03  1.4105172E-02  4.8002875E-03  1.7373224E-02  1.5117412E-02  1.7059608E-01  1.7199236E-01  4.3986505E-01  8.7455723E-03  1.4105172E-02  1.0510391E-03  0.0000000E+00
 0.0000000E+00  1.0986450E-03  1.4080542E-02  4.6948776E-03  1.7152632E-02  1.4858868E-02  1.6734760E-01  1.6974477E-01  4.3521260E-01  8.7535114E-03  1.4080542E-02  1.0986450E-03  0.0000000E+00
 0.0000000E+00  1.1437986E-03  1.4052962E-02  4.5887362E-03  1.6933361E-02  1.4604935E-02  1.6412481E-01  1.6751354E-01  4.3058365E-01  8.7612202E-03  1.4052962E-02  1.1437986E-03  0.0000000E+00
 0.0000000E+00  1.1865614E-03  1.4022504E-02  4.4819189E-03  1.6715428E-02  1.4355559E-02  1.6092874E-01  1.6529878E-01  4.2597855E-01  8.7686838E-03  1.4022504E-02  1.1865614E-03  0.0000000E+00
 0.0000000E+00  1.2269948E-03  1.3989238E-02  4.3744807E-03  1.6498853E-02  1.4110684E-02  1.5776044E-01  1.6310062E-01  4.2139762E-01  8.7758882E-03  1.3989238E-02  1.2269948E-03  0.0000000E+00
 0.0000000E+00  1.2651597E-03  1.3953235E-02  4.2664765E-03  1.6283655E-02  1.3870253E-02  1.5462092E-01  1.6091915E-01  4.1684120E-01  8.7828201E-03  1.3953235E-02  1.2651597E-03  0.0000000E+00
 0.0000000E+00  1.3011162E-03  1.3914564E-02  4.1579607E-03  1.6069852E-02  1.3634210E-02  1.5151119E-01  1.5875449E-01  4.1230962E-01  8.7894667E-03  1.3914564E-02  1.3011162E-03  0.0000000E+00
 0.0000000E+00  1.3349241E-03  1.3873294E-02  4.0489873E-03  1.5857462E-02  1.3402501E-02  1.4843222E-01  1.5660674E-01  4.0780317E-01  8.7958160E-03  1.3873294E-02  1.3349241E-03  0.0000000E+00
 0.0000000E+00  1.3666424E-03  1.3829495E-02  3.9396094E-03  1.5646503E-02  1.3175070E-02  1.4538498E-01  1.5447598E-01  4.0332218E-01  8.8018563E-03  1.3829495E-02  1.3666424E-03  0.0000000E+00
 0.0000000E+00  1.3963284E-03  1.3783234E-02  3.8298788E-03  1.5436992E-02  1.2951861E-02  1.4237031E-01  1.5236232E-01  3.9886692E-01  8.8075758E-03  1.3783234E-02  1.3963284E-03  0.0000000E+00
 0.0000000E+00  1.4240404E-03  1.3734581E-02  3.7198483E-03  1.5228945E-02  1.2732818E-02  1.3938916E-01  1.5026585E-01  3.9443770E-01  8.8129642E-03  1.3734581E-02  1.4240404E-03  0.0000000E+00
 0.0000000E+00  1.4498415E-03  1.3683607E-02  3.6095257E-03  1.5022412E-02  1.2517919E-02  1.3644237E-01  1.4818660E-01  3.9003474E-01  8.8180695E-03  1.3683607E-02  1.4498415E-03  0.0000000E+00
 0.0000000E+00  1.4738142E-03  1.3630401E-02  3.4990825E-03  1.4817396E-02  1.2307086E-02  1.3353077E-01  1.4612465E-01  3.8565819E-01  8.8228195E-03  1.3630401E-02  1.4738142E-03  0.0000000E+00
 0.0000000E+00  1.4959893E-03  1.3575009E-02  3.3884985E-03  1.4613902E-02  1.2100265E-02  1.3065514E-01  1.4408011E-01  3.8130844E-01  8.8272206E-03  1.3575009E-02  1.4959893E-03  0.0000000E+00
 0.0000000E+00  1.5164223E-03  1.3517499E-02  3.2778240E-03  1.4411948E-02  1.1897401E-02  1.2781621E-01  1.4205305E-01  3.7698575E-01  8.8312655E-03  1.3517499E-02  1.5164223E-03  0.0000000E+00
 0.0000000E+00  1.5351682E-03  1.3457936E-02  3.1671085E-03  1.4211551E-02  1.1698441E-02  1.2501468E-01  1.4004353E-01  3.7269035E-01  8.8349472E-03  1.3457936E-02  1.5351682E-03  0.0000000E+00
 0.0000000E+00  1.5522811E-03  1.3396385E-02  3.0564008E-03  1.4012725E-02  1.1503331E-02  1.2225120E-01  1.3805162E-01  3.6842248E-01  8.8382591E-03  1.3396385E-02  1.5522811E-03  0.0000000E+00
 0.0000000E+00  1.5678142E-03  1.3332913E-02  2.9457491E-03  1.3815486E-02  1.1312018E-02  1.1952638E-01  1.3607736E-01  3.6418236E-01  8.8411952E-03  1.3332913E-02  1.5678142E-03  0.0000000E+00
 0.0000000E+00  1.5818202E-03  1.3267582E-02  2.8352007E-03  1.3619849E-02  1.1124448E-02  1.1684077E-01  1.3412083E-01  3.5997021E-01  8.8437496E-03  1.3267582E-02  1.5818202E-03  0.0000000E+00
 0.0000000E+00  1.5943506E-03  1.3200457E-02  2.7248021E-03  1.3425828E-02  1.0940569E-02  1.1419488E-01  1.3218206E-01  3.5578624E-01  8.8459169E-03  1.3200457E-02  1.5943506E-03  0.0000000E+00
 0.0000000E+00  1.6054564E-03  1.3131600E-02  2.6145991E-03  1.3233437E-02  1.0760327E-02  1.1158916E-01  1.3026109E-01  3.5163065E-01  8.8476919E-03  1.3131600E-02  1.6054564E-03  0.0000000E+00
 0.0000000E+00  1.6151874E-03  1.3061074E-02  2.5046366E-03  1.3042688E-02  1.0583671E-02  1.0902404E-01  1.2835797E-01  3.4750362E-01  8.8490698E-03  1.3061074E-02  1.6151874E-03  0.0000000E+00
 0.0000000E+00  1.6235904E-03  1.2988936E-02  2.3949561E-03  1.2853592E-02  1.0410544E-02  1.0649991E-01  1.2647274E-01  3.4340535E-01  8.8500435E-03  1.2988936E-02  1.6235904E-03  0.0000000E+00
 0.0000000E+00  1.6307135E-03  1.2915249E-02  2.2856010E-03  1.2666160E-02  1.0240894E-02  1.0401709E-01  1.2460541E-01  3.3933600E-01  8.8506086E-03  1.2915249E-02  1.6307135E-03  0.0000000E+00
 0.0000000E+00  1.6366048E-03  1.2840071E-02  2.1766142E-03  1.2480406E-02  1.0074670E-02  1.0157582E-01  1.2275603E-01  3.3529575E-01  8.8507617E-03  1.2840071E-02  1.6366048E-03  0.0000000E+00
 0.0000000E+00  1.6413102E-03  1.2763463E-02  2.0680366E-03  1.2296338E-02  9.9118183E-03  9.9176326E-02  1.2092461E-01  3.3128475E-01  8.8504983E-03  1.2763463E-02  1.6413102E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4002414E-02  5.2156254E-03  1.8489503E-02  1.5432279E-02  2.0281977E-01  1.9639442E-01  4.9470976E-01  6.8596021E-03  1.4002414E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.3190117E-05  1.4020372E-02  5.1288743E-03  1.8274930E-02  1.5157249E-02  1.9966648E-01  1.9393011E-01  4.8966417E-01  6.9085681E-03  1.4020372E-02  8.3190117E-05  0.0000000E+00
 0.0000000E+00  1.6315453E-04  1.4034433E-02  5.0406952E-03  1.8061162E-02  1.4887368E-02  1.9651010E-01  1.9148159E-01  4.8464058E-01  6.9568674E-03  1.4034433E-02  1.6315453E-04  0.0000000E+00
 0.0000000E+00  2.3995643E-04  1.4044667E-02  4.9511405E-03  1.7848222E-02  1.4622560E-02  1.9335182E-01  1.8904902E-01  4.7963939E-01  7.0044788E-03  1.4044667E-02  2.3995643E-04  0.0000000E+00
 0.0000000E+00  3.1365941E-04  1.4051142E-02  4.8602632E-03  1.7636133E-02  1.4362754E-02  1.9019291E-01  1.8663255E-01  4.7466102E-01  7.0513829E-03  1.4051142E-02  3.1365941E-04  0.0000000E+00
 0.0000000E+00  3.8432742E-04  1.4053931E-02  4.7681170E-03  1.7424921E-02  1.4107878E-02  1.8703476E-01  1.8423230E-01  4.6970588E-01  7.0975618E-03  1.4053931E-02  3.8432742E-04  0.0000000E+00
 0.0000000E+00  4.5202464E-04  1.4053105E-02  4.6747560E-03  1.7214608E-02  1.3857861E-02  1.8387880E-01  1.8184844E-01  4.6477435E-01  7.1429993E-03  1.4053105E-02  4.5202464E-04  0.0000000E+00
 0.0000000E+00  5.1681540E-04  1.4048735E-02  4.5802349E-03  1.7005221E-02  1.3612635E-02  1.8072655E-01  1.7948109E-01  4.5986683E-01  7.1876806E-03  1.4048735E-02  5.1681540E-04  0.0000000E+00
 0.0000000E+00  5.7876417E-04  1.4040895E-02  4.4846087E-03  1.6796785E-02  1.3372131E-02  1.7757956E-01  1.7713038E-01  4.5498369E-01  7.2315922E-03  1.4040895E-02  5.7876417E-04  0.0000000E+00
 0.0000000E+00  6.3793541E-04  1.4029656E-02  4.3879328E-03  1.6589324E-02  1.3136281E-02  1.7443944E-01  1.7479646E-01  4.5012530E-01  7.2747220E-03  1.4029656E-02  6.3793541E-04  0.0000000E+00
 0.0000000E+00  6.9439353E-04  1.4015094E-02  4.2902625E-03  1.6382864E-02  1.2905019E-02  1.7130781E-01  1.7247945E-01  4.4529201E-01  7.3170591E-03  1.4015094E-02  6.9439353E-04  0.0000000E+00
 0.0000000E+00  7.4820286E-04  1.3997279E-02  4.1916536E-03  1.6177429E-02  1.2678279E-02  1.6818635E-01  1.7017946E-01  4.4048419E-01  7.3585936E-03  1.3997279E-02  7.4820286E-04  0.0000000E+00
 0.0000000E+00  7.9942753E-04  1.3976287E-02  4.0921618E-03  1.5973046E-02  1.2455998E-02  1.6507673E-01  1.6789663E-01  4.3570216E-01  7.3993170E-03  1.3976287E-02  7.9942753E-04  0.0000000E+00
 0.0000000E+00  8.4813143E-04  1.3952190E-02  3.9918430E-03  1.5769740E-02  1.2238109E-02  1.6198064E-01  1.6563106E-01  4.3094627E-01  7.4392215E-03  1.3952190E-02  8.4813143E-04  0.0000000E+00
 0.0000000E+00  8.9437738E-04  1.3925062E-02  3.8907519E-03  1.5567534E-02  1.2024550E-02  1.5889943E-01  1.6338287E-01  4.2621684E-01  7.4782995E-03  1.3925062E-02  8.9437738E-04  0.0000000E+00
 0.0000000E+00  9.3822928E-04  1.3894976E-02  3.7889449E-03  1.5366453E-02  1.1815257E-02  1.5583512E-01  1.6115216E-01  4.2151418E-01  7.5165459E-03  1.3894976E-02  9.3822928E-04  0.0000000E+00
 0.0000000E+00  9.7974962E-04  1.3862006E-02  3.6864770E-03  1.5166523E-02  1.1610169E-02  1.5278925E-01  1.5893904E-01  4.1683861E-01  7.5539552E-03  1.3862006E-02  9.7974962E-04  0.0000000E+00
 0.0000000E+00  1.0190006E-03  1.3826224E-02  3.5834032E-03  1.4967767E-02  1.1409224E-02  1.4976341E-01  1.5674362E-01  4.1219042E-01  7.5905229E-03  1.3826224E-02  1.0190006E-03  0.0000000E+00
 0.0000000E+00  1.0560440E-03  1.3787704E-02  3.4797782E-03  1.4770209E-02  1.1212361E-02  1.4675918E-01  1.5456598E-01  4.0756989E-01  7.6262451E-03  1.3787704E-02  1.0560440E-03  0.0000000E+00
 0.0000000E+00  1.0909407E-03  1.3746517E-02  3.3756564E-03  1.4573871E-02  1.1019517E-02  1.4377810E-01  1.5240621E-01  4.0297732E-01  7.6611186E-03  1.3746517E-02  1.0909407E-03  0.0000000E+00
 0.0000000E+00  1.1237513E-03  1.3702736E-02  3.2710915E-03  1.4378778E-02  1.0830635E-02  1.4082164E-01  1.5026441E-01  3.9841298E-01  7.6951408E-03  1.3702736E-02  1.1237513E-03  0.0000000E+00
 0.0000000E+00  1.1545355E-03  1.3656433E-02  3.1661370E-03  1.4184951E-02  1.0645652E-02  1.3789125E-01  1.4814066E-01  3.9387713E-01  7.7283093E-03  1.3656433E-02  1.1545355E-03  0.0000000E+00
 0.0000000E+00  1.1833523E-03  1.3607678E-02  3.0608458E-03  1.3992411E-02  1.0464509E-02  1.3498832E-01  1.4603504E-01  3.8937002E-01  7.7606224E-03  1.3607678E-02  1.1833523E-03  0.0000000E+00
 0.0000000E+00  1.2102600E-03  1.3556542E-02  2.9552699E-03  1.3801182E-02  1.0287147E-02  1.3211417E-01  1.4394761E-01  3.8489191E-01  7.7920785E-03  1.3556542E-02  1.2102600E-03  0.0000000E+00
 0.0000000E+00  1.2353150E-03  1.3503095E-02  2.8494600E-03  1.3611281E-02  1.0113506E-02  1.2927011E-01  1.4187846E-01  3.8044304E-01  7.8226757E-03  1.3503095E-02  1.2353150E-03  0.0000000E+00
 0.0000000E+00  1.2585743E-03  1.3447405E-02  2.7434675E-03  1.3422730E-02  9.9435264E-03  1.2645733E-01  1.3982765E-01  3.7602363E-01  7.8524137E-03  1.3447405E-02  1.2585743E-03  0.0000000E+00
 0.0000000E+00  1.2800997E-03  1.3389547E-02  2.6373031E-03  1.3235575E-02  9.7771828E-03  1.2367698E-01  1.3779521E-01  3.7163385E-01  7.8813444E-03  1.3389547E-02  1.2800997E-03  0.0000000E+00
 0.0000000E+00  1.2999697E-03  1.3329607E-02  2.5311284E-03  1.3049806E-02  9.6144152E-03  1.2093014E-01  1.3578120E-01  3.6727381E-01  7.9094092E-03  1.3329607E-02  1.2999697E-03  0.0000000E+00
 0.0000000E+00  1.3182159E-03  1.3267635E-02  2.4249260E-03  1.2865450E-02  9.4551472E-03  1.1821781E-01  1.3378568E-01  3.6294383E-01  7.9366235E-03  1.3267635E-02  1.3182159E-03  0.0000000E+00
 0.0000000E+00  1.3348923E-03  1.3203698E-02  2.3187448E-03  1.2682523E-02  9.2993228E-03  1.1554096E-01  1.3180871E-01  3.5864410E-01  7.9629886E-03  1.3203698E-02  1.3348923E-03  0.0000000E+00
 0.0000000E+00  1.3500520E-03  1.3137863E-02  2.2126327E-03  1.2501044E-02  9.1468862E-03  1.1290044E-01  1.2985033E-01  3.5437482E-01  7.9885064E-03  1.3137863E-02  1.3500520E-03  0.0000000E+00
 0.0000000E+00  1.3637472E-03  1.3070195E-02  2.1066372E-03  1.2321030E-02  8.9977819E-03  1.1029707E-01  1.2791058E-01  3.5013614E-01  8.0131787E-03  1.3070195E-02  1.3637472E-03  0.0000000E+00
 0.0000000E+00  1.3760293E-03  1.3000760E-02  2.0008046E-03  1.2142496E-02  8.8519547E-03  1.0773160E-01  1.2598949E-01  3.4592825E-01  8.0370076E-03  1.3000760E-02  1.3760293E-03  0.0000000E+00
 0.0000000E+00  1.3869488E-03  1.2929622E-02  1.8951806E-03  1.1965458E-02  8.7093499E-03  1.0520469E-01  1.2408709E-01  3.4175129E-01  8.0599954E-03  1.2929622E-02  1.3869488E-03  0.0000000E+00
 0.0000000E+00  1.3965552E-03  1.2856844E-02  1.7898100E-03  1.1789931E-02  8.5699130E-03  1.0271697E-01  1.2220341E-01  3.3760542E-01  8.0821447E-03  1.2856844E-02  1.3965552E-03  0.0000000E+00
 0.0000000E+00  1.4048970E-03  1.2782489E-02  1.6847368E-03  1.1615929E-02  8.4335899E-03  1.0026898E-01  1.2033846E-01  3.3349077E-01  8.1034580E-03  1.2782489E-02  1.4048970E-03  0.0000000E+00
 0.0000000E+00  1.4120220E-03  1.2706619E-02  1.5800042E-03  1.1443467E-02  8.3003266E-03  9.7861215E-02  1.1849227E-01  3.2940749E-01  8.1239382E-03  1.2706619E-02  1.4120220E-03  0.0000000E+00
 0.0000000E+00  1.4179742E-03  1.2629292E-02  1.4756517E-03  1.1272553E-02  8.1700670E-03  9.5493965E-02  1.1666484E-01  3.2535569E-01  8.1435856E-03  1.2629292E-02  1.4179742E-03  0.0000000E+00
 0.0000000E+00  1.4227995E-03  1.2550569E-02  1.3717208E-03  1.1103201E-02  8.0427580E-03  9.3167581E-02  1.1485618E-01  3.2133548E-01  8.1624031E-03  1.2550569E-02  1.4227995E-03  0.0000000E+00
 0.0000000E+00  1.4265434E-03  1.2470509E-02  1.2682525E-03  1.0935422E-02  7.9183472E-03  9.0882399E-02  1.1306629E-01  3.1734699E-01  8.1803944E-03  1.2470509E-02  1.4265434E-03  0.0000000E+00
 0.0000000E+00  1.4292491E-03  1.2389171E-02  1.1652858E-03  1.0769228E-02  7.7967815E-03  8.8638643E-02  1.1129518E-01  3.1339031E-01  8.1975622E-03  1.2389171E-02  1.4292491E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3953554E-02  4.2125190E-03  1.6529919E-02  1.1617227E-02  1.8726786E-01  1.8528332E-01  4.7657692E-01  5.6054555E-03  1.3953554E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.5386798E-05  1.3962099E-02  4.1293768E-03  1.6329523E-02  1.1409007E-02  1.8437740E-01  1.8284525E-01  4.7146457E-01  5.6873561E-03  1.3962099E-02  7.5386798E-05  0.0000000E+00
 0.0000000E+00  1.4768644E-04  1.3966798E-02  4.0448421E-03  1.6130060E-02  1.1205024E-02  1.8146897E-01  1.8042412E-01  4.6637911E-01  5.7678002E-03  1.3966798E-02  1.4768644E-04  0.0000000E+00
