 0.0000000E+00  1.8156688E-07  3.2709530E-07 -3.6409238E-04 -7.4984249E-03  5.7090452E-03  1.4249756E-04 -2.2111081E-03  1.3894658E-02  1.5979487E-03  3.2709530E-07  1.8156688E-07  0.0000000E+00
 0.0000000E+00  1.8417328E-07  3.2412165E-07 -3.6564512E-04 -7.2973674E-03  5.5410216E-03  1.3817983E-04 -2.1419818E-03  1.3508825E-02  1.5708932E-03  3.2412165E-07  1.8417328E-07  0.0000000E+00
 0.0000000E+00  1.8648004E-07  3.2105276E-07 -3.6668415E-04 -7.1010245E-03  5.3776044E-03  1.3395882E-04 -2.0749073E-03  1.3132591E-02  1.5438455E-03  3.2105276E-07  1.8648004E-07  0.0000000E+00
 0.0000000E+00  1.8849161E-07  3.1788604E-07 -3.6723846E-04 -6.9093081E-03  5.2186796E-03  1.2983463E-04 -2.0098290E-03  1.2765754E-02  1.5168297E-03  3.1788604E-07  1.8849161E-07  0.0000000E+00
 0.0000000E+00  1.9021137E-07  3.1461801E-07 -3.6733593E-04 -6.7221310E-03  5.0641355E-03  1.2580720E-04 -1.9466921E-03  1.2408115E-02  1.4898690E-03  3.1461801E-07  1.9021137E-07  0.0000000E+00
 0.0000000E+00  1.9164145E-07  3.1124414E-07 -3.6700338E-04 -6.5394071E-03  4.9138627E-03  1.2187633E-04 -1.8854434E-03  1.2059478E-02  1.4629852E-03  3.1124414E-07  1.9164145E-07  0.0000000E+00
 0.0000000E+00  1.9278254E-07  3.0775874E-07 -3.6626659E-04 -6.3610511E-03  4.7677544E-03  1.1804168E-04 -1.8260310E-03  1.1719650E-02  1.4361989E-03  3.0775874E-07  1.9278254E-07  0.0000000E+00
 0.0000000E+00  1.9363378E-07  3.0415473E-07 -3.6515033E-04 -6.1869787E-03  4.6257056E-03  1.1430282E-04 -1.7684038E-03  1.1388442E-02  1.4095298E-03  3.0415473E-07  1.9363378E-07  0.0000000E+00
 0.0000000E+00  1.9468572E-07  3.0091665E-07 -3.6367788E-04 -6.0171062E-03  4.4876144E-03  1.1065574E-04 -1.7125120E-03  1.1065667E-02  1.3829968E-03  3.0091665E-07  1.9468572E-07  0.0000000E+00
 0.0000000E+00  1.9532928E-07  2.9742963E-07 -3.6187270E-04 -5.8513518E-03  4.3533799E-03  1.0710391E-04 -1.6583075E-03  1.0751141E-02  1.3566167E-03  2.9742963E-07  1.9532928E-07  0.0000000E+00
 0.0000000E+00  1.9577140E-07  2.9389499E-07 -3.5975645E-04 -5.6896340E-03  4.2229040E-03  1.0364504E-04 -1.6057429E-03  1.0444684E-02  1.3304061E-03  2.9389499E-07  1.9577140E-07  0.0000000E+00
 0.0000000E+00  1.9604761E-07  2.9034284E-07 -3.5735008E-04 -5.5318725E-03  4.0960908E-03  1.0027802E-04 -1.5547721E-03  1.0146118E-02  1.3043805E-03  2.9034284E-07  1.9604761E-07  0.0000000E+00
 0.0000000E+00  1.9617988E-07  2.8678991E-07 -3.5467368E-04 -5.3779878E-03  3.9728464E-03  9.7001704E-05 -1.5053500E-03  9.8552684E-03  1.2785542E-03  2.8678991E-07  1.9617988E-07  0.0000000E+00
 0.0000000E+00  1.9619260E-07  2.8325552E-07 -3.5174647E-04 -5.2279016E-03  3.8530788E-03  9.3814886E-05 -1.4574327E-03  9.5719631E-03  1.2529408E-03  2.8325552E-07  1.9619260E-07  0.0000000E+00
 0.0000000E+00  1.9611273E-07  2.7976174E-07 -3.4858683E-04 -5.0815366E-03  3.7366983E-03  9.0716274E-05 -1.4109772E-03  9.2960334E-03  1.2275530E-03  2.7976174E-07  1.9611273E-07  0.0000000E+00
 0.0000000E+00  1.9597000E-07  2.7633360E-07 -3.4521232E-04 -4.9388162E-03  3.6236171E-03  8.7704516E-05 -1.3659417E-03  9.0273132E-03  1.2024025E-03  2.7633360E-07  1.9597000E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5571961E-07 -5.0933183E-04 -1.3082629E-02  1.0095367E-02  2.1885291E-04 -3.9816628E-03  2.4361962E-02  2.5748254E-03  2.5571961E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.4320212E-09  2.5460249E-07 -5.2165634E-04 -1.2753217E-02  9.8061327E-03  2.1454324E-04 -3.8573941E-03  2.3720979E-02  2.5431990E-03  2.5460249E-07  8.4320212E-09  0.0000000E+00
 0.0000000E+00  1.6636008E-08  2.5359567E-07 -5.3261308E-04 -1.2430748E-02  9.5246302E-03  2.1017860E-04 -3.7368516E-03  2.3094694E-02  2.5108766E-03  2.5359567E-07  1.6636008E-08  0.0000000E+00
 0.0000000E+00  2.4600744E-08  2.5267667E-07 -5.4227139E-04 -1.2115120E-02  9.2506705E-03  2.0577091E-04 -3.6199305E-03  2.2482840E-02  2.4779260E-03  2.5267667E-07  2.4600744E-08  0.0000000E+00
 0.0000000E+00  3.2316558E-08  2.5182494E-07 -5.5069805E-04 -1.1806231E-02  8.9840691E-03  2.0133133E-04 -3.5065288E-03  2.1885151E-02  2.4444121E-03  2.5182494E-07  3.2316558E-08  0.0000000E+00
 0.0000000E+00  3.9775236E-08  2.5102171E-07 -5.5795729E-04 -1.1503981E-02  8.7246454E-03  1.9687032E-04 -3.3965468E-03  2.1301366E-02  2.4103969E-03  2.5102171E-07  3.9775236E-08  0.0000000E+00
 0.0000000E+00  4.6969926E-08  2.5024987E-07 -5.6411091E-04 -1.1208267E-02  8.4722229E-03  1.9239769E-04 -3.2898875E-03  2.0731226E-02  2.3759398E-03  2.5024987E-07  4.6969926E-08  0.0000000E+00
 0.0000000E+00  5.3895058E-08  2.4949394E-07 -5.6921835E-04 -1.0918990E-02  8.2266285E-03  1.8792254E-04 -3.1864566E-03  2.0174473E-02  2.3410973E-03  2.4949394E-07  5.3895058E-08  0.0000000E+00
 0.0000000E+00  6.0546263E-08  2.4873995E-07 -5.7333674E-04 -1.0636047E-02  7.9876933E-03  1.8345339E-04 -3.0861617E-03  1.9630854E-02  2.3059234E-03  2.4873995E-07  6.0546263E-08  0.0000000E+00
 0.0000000E+00  6.6920296E-08  2.4797533E-07 -5.7652099E-04 -1.0359339E-02  7.7552519E-03  1.7899810E-04 -2.9889133E-03  1.9100120E-02  2.2704697E-03  2.4797533E-07  6.6920296E-08  0.0000000E+00
 0.0000000E+00  7.3014960E-08  2.4718888E-07 -5.7882384E-04 -1.0088764E-02  7.5291424E-03  1.7456397E-04 -2.8946240E-03  1.8582021E-02  2.2347852E-03  2.4718888E-07  7.3014960E-08  0.0000000E+00
 0.0000000E+00  7.8829039E-08  2.4637063E-07 -5.8029593E-04 -9.8242233E-03  7.3092067E-03  1.7015772E-04 -2.8032086E-03  1.8076314E-02  2.1989168E-03  2.4637063E-07  7.8829039E-08  0.0000000E+00
 0.0000000E+00  8.4362242E-08  2.4551183E-07 -5.8098588E-04 -9.5656172E-03  7.0952900E-03  1.6578554E-04 -2.7145842E-03  1.7582757E-02  2.1629087E-03  2.4551183E-07  8.4362242E-08  0.0000000E+00
 0.0000000E+00  8.9615144E-08  2.4460486E-07 -5.8094032E-04 -9.3128464E-03  6.8872410E-03  1.6145311E-04 -2.6286700E-03  1.7101111E-02  2.1268034E-03  2.4460486E-07  8.9615144E-08  0.0000000E+00
 0.0000000E+00  9.4589142E-08  2.4364318E-07 -5.8020397E-04 -9.0658125E-03  6.6849118E-03  1.5716565E-04 -2.5453876E-03  1.6631140E-02  2.0906408E-03  2.4364318E-07  9.4589142E-08  0.0000000E+00
 0.0000000E+00  9.9286420E-08  2.4262129E-07 -5.7881971E-04 -8.8244173E-03  6.4881578E-03  1.5292791E-04 -2.4646603E-03  1.6172613E-02  2.0544591E-03  2.4262129E-07  9.9286420E-08  0.0000000E+00
 0.0000000E+00  1.0370992E-07  2.4153469E-07 -5.7682859E-04 -8.5885633E-03  6.2968375E-03  1.4874424E-04 -2.3864136E-03  1.5725298E-02  2.0182943E-03  2.4153469E-07  1.0370992E-07  0.0000000E+00
 0.0000000E+00  1.0787225E-07  2.4038881E-07 -5.7426990E-04 -8.3581537E-03  6.1108128E-03  1.4461852E-04 -2.3105752E-03  1.5288970E-02  1.9821804E-03  2.4038881E-07  1.0787225E-07  0.0000000E+00
 0.0000000E+00  1.1194243E-07  2.3934568E-07 -5.7118110E-04 -8.1330919E-03  5.9299487E-03  1.4055238E-04 -2.2370742E-03  1.4863404E-02  1.9461499E-03  2.3934568E-07  1.1194243E-07  0.0000000E+00
 0.0000000E+00  1.1582415E-07  2.3830227E-07 -5.6759822E-04 -7.9132824E-03  5.7541131E-03  1.3655025E-04 -2.1658421E-03  1.4448381E-02  1.9102331E-03  2.3830227E-07  1.1582415E-07  0.0000000E+00
 0.0000000E+00  1.1954519E-07  2.3727985E-07 -5.6355557E-04 -7.6986303E-03  5.5831771E-03  1.3261477E-04 -2.0968123E-03  1.4043682E-02  1.8744585E-03  2.3727985E-07  1.1954519E-07  0.0000000E+00
 0.0000000E+00  1.2313861E-07  2.3630517E-07 -5.5908588E-04 -7.4890411E-03  5.4170148E-03  1.2874826E-04 -2.0299197E-03  1.3649092E-02  1.8388531E-03  2.3630517E-07  1.2313861E-07  0.0000000E+00
 0.0000000E+00  1.2664322E-07  2.3541096E-07 -5.5422033E-04 -7.2844211E-03  5.2555031E-03  1.2495272E-04 -1.9651012E-03  1.3264401E-02  1.8034420E-03  2.3541096E-07  1.2664322E-07  0.0000000E+00
 0.0000000E+00  1.3010411E-07  2.3463645E-07 -5.4898859E-04 -7.0846773E-03  5.0985217E-03  1.2122985E-04 -1.9022955E-03  1.2889399E-02  1.7682489E-03  2.3463645E-07  1.3010411E-07  0.0000000E+00
 0.0000000E+00  1.3357318E-07  2.3402787E-07 -5.4341887E-04 -6.8897174E-03  4.9459535E-03  1.1758105E-04 -1.8414429E-03  1.2523879E-02  1.7332957E-03  2.3402787E-07  1.3357318E-07  0.0000000E+00
 0.0000000E+00  1.3347708E-07  2.3000423E-07 -5.3755931E-04 -6.6994971E-03  4.7976837E-03  1.1400750E-04 -1.7824822E-03  1.2167701E-02  1.6986206E-03  2.3000423E-07  1.3347708E-07  0.0000000E+00
 0.0000000E+00  1.3534919E-07  2.2809665E-07 -5.3140510E-04 -6.5138564E-03  4.6535992E-03  1.1051009E-04 -1.7253608E-03  1.1820574E-02  1.6642181E-03  2.2809665E-07  1.3534919E-07  0.0000000E+00
 0.0000000E+00  1.3699690E-07  2.2610614E-07 -5.2499323E-04 -6.3327343E-03  4.5135911E-03  1.0708951E-04 -1.6700223E-03  1.1482338E-02  1.6301163E-03  2.2610614E-07  1.3699690E-07  0.0000000E+00
 0.0000000E+00  1.3842262E-07  2.2403007E-07 -5.1834736E-04 -6.1560429E-03  4.3775524E-03  1.0374625E-04 -1.6164131E-03  1.1152800E-02  1.5963323E-03  2.2403007E-07  1.3842262E-07  0.0000000E+00
 0.0000000E+00  1.3962768E-07  2.2186496E-07 -5.1149002E-04 -5.9836953E-03  4.2453788E-03  1.0048060E-04 -1.5644813E-03  1.0831771E-02  1.5628817E-03  2.2186496E-07  1.3962768E-07  0.0000000E+00
 0.0000000E+00  1.4061225E-07  2.1960628E-07 -5.0444263E-04 -5.8156054E-03  4.1169684E-03  9.7292670E-05 -1.5141764E-03  1.0519064E-02  1.5297794E-03  2.1960628E-07  1.4061225E-07  0.0000000E+00
 0.0000000E+00  1.4137515E-07  2.1724832E-07 -4.9722552E-04 -5.6516883E-03  3.9922217E-03  9.4182422E-05 -1.4654493E-03  1.0214495E-02  1.4970387E-03  2.1724832E-07  1.4137515E-07  0.0000000E+00
 0.0000000E+00  1.4191372E-07  2.1478406E-07 -4.8985802E-04 -5.4918600E-03  3.8710415E-03  9.1149677E-05 -1.4182523E-03  9.9178836E-03  1.4646719E-03  2.1478406E-07  1.4191372E-07  0.0000000E+00
 0.0000000E+00  1.4269249E-07  2.1267377E-07 -4.8235797E-04 -5.3360370E-03  3.7533336E-03  8.8192524E-05 -1.3725385E-03  9.6290523E-03  1.4326911E-03  2.1267377E-07  1.4269249E-07  0.0000000E+00
 0.0000000E+00  1.4313010E-07  2.1033204E-07 -4.7474332E-04 -5.1841379E-03  3.6390048E-03  8.5312489E-05 -1.3282636E-03  9.3478258E-03  1.4011057E-03  2.1033204E-07  1.4313010E-07  0.0000000E+00
 0.0000000E+00  1.4342153E-07  2.0794988E-07 -4.6703029E-04 -5.0360815E-03  3.5279651E-03  8.2508319E-05 -1.2853836E-03  9.0740323E-03  1.3699255E-03  2.0794988E-07  1.4342153E-07  0.0000000E+00
 0.0000000E+00  1.4359859E-07  2.0555530E-07 -4.5923436E-04 -4.8917877E-03  3.4201263E-03  7.9779244E-05 -1.2438559E-03  8.8075027E-03  1.3391589E-03  2.0555530E-07  1.4359859E-07  0.0000000E+00
 0.0000000E+00  1.4368020E-07  2.0316353E-07 -4.5137018E-04 -4.7511776E-03  3.3154026E-03  7.7124442E-05 -1.2036393E-03  8.5480709E-03  1.3088134E-03  2.0316353E-07  1.4368020E-07  0.0000000E+00
 0.0000000E+00  1.4368753E-07  2.0079219E-07 -4.4345153E-04 -4.6141733E-03  3.2137101E-03  7.4543001E-05 -1.1646938E-03  8.2955735E-03  1.2788957E-03  2.0079219E-07  1.4368753E-07  0.0000000E+00
 0.0000000E+00  1.4364417E-07  1.9846145E-07 -4.3549137E-04 -4.4806976E-03  3.1149670E-03  7.2033935E-05 -1.1269804E-03  8.0498499E-03  1.2494116E-03  1.9846145E-07  1.4364417E-07  0.0000000E+00
 0.0000000E+00  1.4357628E-07  1.9619416E-07 -4.2750186E-04 -4.3506746E-03  3.0190937E-03  6.9596186E-05 -1.0904613E-03  7.8107425E-03  1.2203661E-03  1.9619416E-07  1.4357628E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6939665E-07 -9.8099186E-04 -1.1940491E-02  8.4319691E-03  1.7286337E-04 -3.1102556E-03  2.1680527E-02  2.9623750E-03  1.6939665E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.0648454E-09  1.6899414E-07 -9.7331037E-04 -1.1626898E-02  8.1867720E-03  1.6969594E-04 -3.0115862E-03  2.1091601E-02  2.9100698E-03  1.6899414E-07  6.0648454E-09  0.0000000E+00
 0.0000000E+00  1.1970706E-08  1.6866700E-07 -9.6492295E-04 -1.1320288E-02  7.9483066E-03  1.6644702E-04 -2.9160162E-03  2.0516690E-02  2.8578217E-03  1.6866700E-07  1.1970706E-08  0.0000000E+00
 0.0000000E+00  1.7708724E-08  1.6839839E-07 -9.5588380E-04 -1.1020552E-02  7.7163994E-03  1.6312988E-04 -2.8234496E-03  1.9955526E-02  2.8056797E-03  1.6839839E-07  1.7708724E-08  0.0000000E+00
 0.0000000E+00  2.3271183E-08  1.6817290E-07 -9.4624458E-04 -1.0727576E-02  7.4908811E-03  1.5975692E-04 -2.7337935E-03  1.9407846E-02  2.7536902E-03  1.6817290E-07  2.3271183E-08  0.0000000E+00
 0.0000000E+00  2.8651455E-08  1.6797640E-07 -9.3605453E-04 -1.0441251E-02  7.2715865E-03  1.5633970E-04 -2.6469577E-03  1.8873390E-02  2.7018969E-03  1.6797640E-07  2.8651455E-08  0.0000000E+00
 0.0000000E+00  3.3843932E-08  1.6779607E-07 -9.2536054E-04 -1.0161465E-02  7.0583543E-03  1.5288894E-04 -2.5628545E-03  1.8351899E-02  2.6503410E-03  1.6779607E-07  3.3843932E-08  0.0000000E+00
 0.0000000E+00  3.8843973E-08  1.6762024E-07 -9.1420726E-04 -9.8881087E-03  6.8510272E-03  1.4941462E-04 -2.4813991E-03  1.7843118E-02  2.5990610E-03  1.6762024E-07  3.8843973E-08  0.0000000E+00
 0.0000000E+00  4.3647847E-08  1.6743840E-07 -9.0263714E-04 -9.6210717E-03  6.6494515E-03  1.4592595E-04 -2.4025090E-03  1.7346795E-02  2.5480934E-03  1.6743840E-07  4.3647847E-08  0.0000000E+00
 0.0000000E+00  4.8252677E-08  1.6724110E-07 -8.9069055E-04 -9.3602449E-03  6.4534775E-03  1.4243144E-04 -2.3261045E-03  1.6862683E-02  2.4974718E-03  1.6724110E-07  4.8252677E-08  0.0000000E+00
 0.0000000E+00  5.2656391E-08  1.6701992E-07 -8.7840581E-04 -9.1055196E-03  6.2629590E-03  1.3893895E-04 -2.2521081E-03  1.6390535E-02  2.4472282E-03  1.6701992E-07  5.2656391E-08  0.0000000E+00
 0.0000000E+00  5.6857672E-08  1.6676737E-07 -8.6581932E-04 -8.8567876E-03  6.0777533E-03  1.3545569E-04 -2.1804446E-03  1.5930108E-02  2.3973921E-03  1.6676737E-07  5.6857672E-08  0.0000000E+00
 0.0000000E+00  6.0855917E-08  1.6647690E-07 -8.5296558E-04 -8.6139416E-03  5.8977213E-03  1.3198827E-04 -2.1110411E-03  1.5481164E-02  2.3479910E-03  1.6647690E-07  6.0855917E-08  0.0000000E+00
 0.0000000E+00  6.4651202E-08  1.6614282E-07 -8.3987731E-04 -8.3768747E-03  5.7227271E-03  1.2854273E-04 -2.0438271E-03  1.5043467E-02  2.2990506E-03  1.6614282E-07  6.4651202E-08  0.0000000E+00
 0.0000000E+00  6.8244250E-08  1.6576027E-07 -8.2658547E-04 -8.1454811E-03  5.5526385E-03  1.2512459E-04 -1.9787342E-03  1.4616782E-02  2.2505945E-03  1.6576027E-07  6.8244250E-08  0.0000000E+00
 0.0000000E+00  7.1636409E-08  1.6532521E-07 -8.1311935E-04 -7.9196556E-03  5.3873261E-03  1.2173886E-04 -1.9156958E-03  1.4200881E-02  2.2026447E-03  1.6532521E-07  7.1636409E-08  0.0000000E+00
 0.0000000E+00  7.4829640E-08  1.6483438E-07 -7.9950663E-04 -7.6992938E-03  5.2266640E-03  1.1839011E-04 -1.8546477E-03  1.3795536E-02  2.1552212E-03  1.6483438E-07  7.4829640E-08  0.0000000E+00
 0.0000000E+00  7.7835067E-08  1.6429384E-07 -7.8577343E-04 -7.4842922E-03  5.0705292E-03  1.1508237E-04 -1.7955276E-03  1.3400525E-02  2.1083425E-03  1.6429384E-07  7.7835067E-08  0.0000000E+00
 0.0000000E+00  8.0813406E-08  1.6385946E-07 -7.7194423E-04 -7.2745480E-03  4.9188021E-03  1.1181834E-04 -1.7382748E-03  1.3015627E-02  2.0620257E-03  1.6385946E-07  8.0813406E-08  0.0000000E+00
 0.0000000E+00  8.3671149E-08  1.6343298E-07 -7.5804230E-04 -7.0699597E-03  4.7713657E-03  1.0860198E-04 -1.6828308E-03  1.2640624E-02  2.0162860E-03  1.6343298E-07  8.3671149E-08  0.0000000E+00
 0.0000000E+00  8.6433560E-08  1.6303514E-07 -7.4408942E-04 -6.8704264E-03  4.6281059E-03  1.0543614E-04 -1.6291390E-03  1.2275304E-02  1.9711372E-03  1.6303514E-07  8.6433560E-08  0.0000000E+00
 0.0000000E+00  8.9130820E-08  1.6269170E-07 -7.3010597E-04 -6.6758481E-03  4.4889117E-03  1.0232330E-04 -1.5771443E-03  1.1919454E-02  1.9265916E-03  1.6269170E-07  8.9130820E-08  0.0000000E+00
 0.0000000E+00  9.1798512E-08  1.6243401E-07 -7.1611108E-04 -6.4861261E-03  4.3536747E-03  9.9265609E-05 -1.5267935E-03  1.1572867E-02  1.8826604E-03  1.6243401E-07  9.1798512E-08  0.0000000E+00
 0.0000000E+00  9.4478113E-08  1.6229944E-07 -7.0212255E-04 -6.3011621E-03  4.2222894E-03  9.6264923E-05 -1.4780351E-03  1.1235339E-02  1.8393530E-03  1.6229944E-07  9.4478113E-08  0.0000000E+00
 0.0000000E+00  9.7217489E-08  1.6233191E-07 -6.8815698E-04 -6.1208593E-03  4.0946529E-03  9.3322805E-05 -1.4308191E-03  1.0906667E-02  1.7966780E-03  1.6233191E-07  9.7217489E-08  0.0000000E+00
 0.0000000E+00  9.6604463E-08  1.5911405E-07 -6.7424425E-04 -5.9451587E-03  3.9706699E-03  9.0440554E-05 -1.3850994E-03  1.0586705E-02  1.7546543E-03  1.5911405E-07  9.6604463E-08  0.0000000E+00
 0.0000000E+00  9.7920722E-08  1.5792578E-07 -6.6037913E-04 -5.7739116E-03  3.8502331E-03  8.7619226E-05 -1.3408241E-03  1.0275181E-02  1.7132726E-03  1.5792578E-07  9.7920722E-08  0.0000000E+00
 0.0000000E+00  9.9071219E-08  1.5666768E-07 -6.4658324E-04 -5.6070466E-03  3.7332509E-03  8.4859647E-05 -1.2979499E-03  9.9719358E-03  1.6725444E-03  1.5666768E-07  9.9071219E-08  0.0000000E+00
 0.0000000E+00  1.0005680E-07  1.5533713E-07 -6.3286950E-04 -5.4444718E-03  3.6196302E-03  8.2162433E-05 -1.2564325E-03  9.6767801E-03  1.6324743E-03  1.5533713E-07  1.0005680E-07  0.0000000E+00
 0.0000000E+00  1.0087733E-07  1.5393061E-07 -6.1924987E-04 -5.2860967E-03  3.5092802E-03  7.9528007E-05 -1.2162293E-03  9.3895294E-03  1.5930657E-03  1.5393061E-07  1.0087733E-07  0.0000000E+00
 0.0000000E+00  1.0153155E-07  1.5244364E-07 -6.0573547E-04 -5.1318318E-03  3.4021126E-03  7.6956612E-05 -1.1772989E-03  9.1100020E-03  1.5543215E-03  1.5244364E-07  1.0153155E-07  0.0000000E+00
 0.0000000E+00  1.0201696E-07  1.5087056E-07 -5.9233657E-04 -4.9815889E-03  3.2980410E-03  7.4448326E-05 -1.1396012E-03  8.8380193E-03  1.5162434E-03  1.5087056E-07  1.0201696E-07  0.0000000E+00
 0.0000000E+00  1.0232970E-07  1.4920451E-07 -5.7906265E-04 -4.8352810E-03  3.1969815E-03  7.2003074E-05 -1.1030973E-03  8.5734058E-03  1.4788324E-03  1.4920451E-07  1.0232970E-07  0.0000000E+00
 0.0000000E+00  1.0290720E-07  1.4787996E-07 -5.6592198E-04 -4.6928219E-03  3.0988525E-03  6.9620385E-05 -1.0677492E-03  8.3159896E-03  1.4420893E-03  1.4787996E-07  1.0290720E-07  0.0000000E+00
 0.0000000E+00  1.0319825E-07  1.4634290E-07 -5.5292310E-04 -4.5541274E-03  3.0035737E-03  6.7300316E-05 -1.0335210E-03  8.0656007E-03  1.4060131E-03  1.4634290E-07  1.0319825E-07  0.0000000E+00
 0.0000000E+00  1.0338570E-07  1.4477345E-07 -5.4007308E-04 -4.4191141E-03  2.9110675E-03  6.5042300E-05 -1.0003772E-03  7.8220730E-03  1.3706026E-03  1.4477345E-07  1.0338570E-07  0.0000000E+00
 0.0000000E+00  1.0349802E-07  1.4319746E-07 -5.2737850E-04 -4.2876997E-03  2.8212580E-03  6.2845782E-05 -9.6828371E-04  7.5852431E-03  1.3358563E-03  1.4319746E-07  1.0349802E-07  0.0000000E+00
 0.0000000E+00  1.0355145E-07  1.4162864E-07 -5.1484530E-04 -4.1598033E-03  2.7340715E-03  6.0710123E-05 -9.3720734E-04  7.3549506E-03  1.3017716E-03  1.4162864E-07  1.0355145E-07  0.0000000E+00
 0.0000000E+00  1.0356430E-07  1.4008284E-07 -5.0247878E-04 -4.0353450E-03  2.6494361E-03  5.8634605E-05 -9.0711610E-04  7.1310381E-03  1.2683455E-03  1.4008284E-07  1.0356430E-07  0.0000000E+00
 0.0000000E+00  1.0355707E-07  1.3857822E-07 -4.9028364E-04 -3.9142463E-03  2.5672816E-03  5.6618433E-05 -8.7797902E-04  6.9133509E-03  1.2355743E-03  1.3857822E-07  1.0355707E-07  0.0000000E+00
 0.0000000E+00  1.0355259E-07  1.3713536E-07 -4.7826397E-04 -3.7964298E-03  2.4875400E-03  5.4660748E-05 -8.4976614E-04  6.7017372E-03  1.2034540E-03  1.3713536E-07  1.0355259E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0932844E-07 -1.3331346E-03 -1.0791652E-02  6.9460571E-03  1.3595627E-04 -2.3352260E-03  1.9143346E-02  3.2114330E-03  1.0932844E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.2730319E-09  1.0932418E-07 -1.3062574E-03 -1.0493849E-02  6.7442670E-03  1.3360493E-04 -2.2631774E-03  1.8603659E-02  3.1399521E-03  1.0932418E-07  4.2730319E-09  0.0000000E+00
 0.0000000E+00  8.4381483E-09  1.0937084E-07 -1.2795036E-03 -1.0203196E-02  6.5479916E-03  1.3116286E-04 -2.1933537E-03  1.8077467E-02  3.0694319E-03  1.0937084E-07  8.4381483E-09  0.0000000E+00
 0.0000000E+00  1.2488505E-08  1.0945603E-07 -1.2528974E-03 -9.9195608E-03  6.3570892E-03  1.2864346E-04 -2.1256852E-03  1.7564493E-02  2.9998887E-03  1.0945603E-07  1.2488505E-08  0.0000000E+00
 0.0000000E+00  1.6418082E-08  1.0956839E-07 -1.2264617E-03 -9.6428095E-03  6.1714216E-03  1.2605919E-04 -2.0601045E-03  1.7064461E-02  2.9313365E-03  1.0956839E-07  1.6418082E-08  0.0000000E+00
 0.0000000E+00  2.0221650E-08  1.0969750E-07 -1.2002176E-03 -9.3728111E-03  5.9908542E-03  1.2342160E-04 -1.9965462E-03  1.6577101E-02  2.8637880E-03  1.0969750E-07  2.0221650E-08  0.0000000E+00
 0.0000000E+00  2.3894724E-08  1.0983385E-07 -1.1741847E-03 -9.1094357E-03  5.8152552E-03  1.2074138E-04 -1.9349471E-03  1.6102147E-02  2.7972540E-03  1.0983385E-07  2.3894724E-08  0.0000000E+00
 0.0000000E+00  2.7433534E-08  1.0996884E-07 -1.1483814E-03 -8.8525543E-03  5.6444965E-03  1.1802841E-04 -1.8752458E-03  1.5639334E-02  2.7317436E-03  1.0996884E-07  2.7433534E-08  0.0000000E+00
 0.0000000E+00  3.0834984E-08  1.1009466E-07 -1.1228244E-03 -8.6020397E-03  5.4784526E-03  1.1529180E-04 -1.8173831E-03  1.5188405E-02  2.6672646E-03  1.1009466E-07  3.0834984E-08  0.0000000E+00
 0.0000000E+00  3.4096613E-08  1.1020431E-07 -1.0975293E-03 -8.3577656E-03  5.3170016E-03  1.1253993E-04 -1.7613014E-03  1.4749103E-02  2.6038233E-03  1.1020431E-07  3.4096613E-08  0.0000000E+00
 0.0000000E+00  3.7216565E-08  1.1029155E-07 -1.0725103E-03 -8.1196073E-03  5.1600242E-03  1.0978049E-04 -1.7069452E-03  1.4321177E-02  2.5414246E-03  1.1029155E-07  3.7216565E-08  0.0000000E+00
 0.0000000E+00  4.0193554E-08  1.1035084E-07 -1.0477805E-03 -7.8874415E-03  5.0074042E-03  1.0702053E-04 -1.6542604E-03  1.3904379E-02  2.4800721E-03  1.1035084E-07  4.0193554E-08  0.0000000E+00
 0.0000000E+00  4.3026836E-08  1.1037733E-07 -1.0233518E-03 -7.6611462E-03  4.8590281E-03  1.0426648E-04 -1.6031951E-03  1.3498466E-02  2.4197682E-03  1.1037733E-07  4.3026836E-08  0.0000000E+00
 0.0000000E+00  4.5716187E-08  1.1036682E-07 -9.9923500E-04 -7.4406010E-03  4.7147852E-03  1.0152419E-04 -1.5536985E-03  1.3103196E-02  2.3605140E-03  1.1036682E-07  4.5716187E-08  0.0000000E+00
 0.0000000E+00  4.8261883E-08  1.1031575E-07 -9.7543986E-04 -7.2256868E-03  4.5745677E-03  9.8798979E-05 -1.5057219E-03  1.2718335E-02  2.3023096E-03  1.1031575E-07  4.8261883E-08  0.0000000E+00
 0.0000000E+00  5.0664691E-08  1.1022118E-07 -9.5197516E-04 -7.0162860E-03  4.4382703E-03  9.6095670E-05 -1.4592179E-03  1.2343648E-02  2.2451540E-03  1.1022118E-07  5.0664691E-08  0.0000000E+00
 0.0000000E+00  5.2925860E-08  1.1008077E-07 -9.2884871E-04 -6.8122826E-03  4.3057902E-03  9.3418594E-05 -1.4141407E-03  1.1978908E-02  2.1890452E-03  1.1008077E-07  5.2925860E-08  0.0000000E+00
