 0.0000000E+00  1.2088860E+00  1.5665877E+00  1.8526566E+00  1.8989968E+00  1.9045462E+00  4.0544143E+01  1.9495250E+00  1.9672750E+00  1.8486460E+00  1.5665877E+00  1.2088860E+00  0.0000000E+00
 0.0000000E+00  1.2492304E+00  1.6054764E+00  1.8908103E+00  1.9373505E+00  1.9429652E+00  4.1334912E+01  1.9881952E+00  2.0061735E+00  1.8868714E+00  1.6054764E+00  1.2492304E+00  0.0000000E+00
 0.0000000E+00  1.2899741E+00  1.6447671E+00  1.9293662E+00  1.9761070E+00  1.9817874E+00  4.2127735E+01  2.0272696E+00  2.0454777E+00  1.9254994E+00  1.6447671E+00  1.2899741E+00  0.0000000E+00
 0.0000000E+00  7.4793168E-11  3.8328883E-01  6.8224152E-01  7.2375131E-01  7.2766227E-01  1.3329440E+01  7.6691508E-01  7.7902604E-01  6.7639753E-01  3.8328883E-01  7.4793166E-11  0.0000000E+00
 0.0000000E+00  2.1376705E-02  4.0316363E-01  7.0140061E-01  7.4310140E-01  7.4707343E-01  1.3817747E+01  7.8655592E-01  7.9886278E-01  6.9562606E-01  4.0316363E-01  2.1376705E-02  0.0000000E+00
 0.0000000E+00  4.3126053E-02  4.2341354E-01  7.2093520E-01  7.6282804E-01  7.6686146E-01  1.4313583E+01  8.0657470E-01  8.1907902E-01  7.1523045E-01  4.2341354E-01  4.3126053E-02  0.0000000E+00
 0.0000000E+00  6.5248959E-02  4.4403948E-01  7.4084618E-01  7.8293210E-01  7.8702724E-01  1.4816828E+01  8.2697231E-01  8.3967565E-01  7.3521159E-01  4.4403948E-01  6.5248959E-02  0.0000000E+00
 0.0000000E+00  8.7746201E-02  4.6504223E-01  7.6113432E-01  8.0341436E-01  8.0757154E-01  1.5327358E+01  8.4774951E-01  8.6065345E-01  7.5557024E-01  4.6504223E-01  8.7746201E-02  0.0000000E+00
 0.0000000E+00  1.1061842E-01  4.8642245E-01  7.8180025E-01  8.2427543E-01  8.2849497E-01  1.5845043E+01  8.6890693E-01  8.8201305E-01  7.7630705E-01  4.8642245E-01  1.1061842E-01  0.0000000E+00
 0.0000000E+00  1.3386613E-01  5.0818064E-01  8.0284447E-01  8.4551580E-01  8.4979803E-01  1.6369749E+01  8.9044506E-01  9.0375492E-01  7.9742249E-01  5.0818064E-01  1.3386613E-01  0.0000000E+00
 0.0000000E+00  1.5748969E-01  5.3031718E-01  8.2426734E-01  8.6713581E-01  8.7148105E-01  1.6901337E+01  9.1236424E-01  9.2587944E-01  8.1891692E-01  5.3031718E-01  1.5748969E-01  0.0000000E+00
 0.0000000E+00  1.8148933E-01  5.5283230E-01  8.4606906E-01  8.8913568E-01  8.9354425E-01  1.7439663E+01  9.3466468E-01  9.4838679E-01  8.4079056E-01  5.5283230E-01  1.8148933E-01  0.0000000E+00
 0.0000000E+00  2.0586511E-01  5.7572608E-01  8.6824972E-01  9.1151544E-01  9.1598766E-01  1.7984578E+01  9.5734643E-01  9.7127706E-01  8.6304346E-01  5.7572608E-01  2.0586511E-01  0.0000000E+00
 0.0000000E+00  2.3061698E-01  5.9899846E-01  8.9080921E-01  9.3427502E-01  9.3881121E-01  1.8535931E+01  9.8040940E-01  9.9455014E-01  8.8567555E-01  5.9899846E-01  2.3061698E-01  0.0000000E+00
 0.0000000E+00  2.5574470E-01  6.2264922E-01  9.1374733E-01  9.5741418E-01  9.6201466E-01  1.9093563E+01  1.0038534E+00  1.0182058E+00  9.0868660E-01  6.2264922E-01  2.5574470E-01  0.0000000E+00
 0.0000000E+00  2.8124792E-01  6.4667800E-01  9.3706369E-01  9.8093252E-01  9.8559761E-01  1.9657314E+01  1.0276779E+00  1.0422437E+00  9.3207621E-01  6.4667800E-01  2.8124792E-01  0.0000000E+00
 0.0000000E+00  3.0712610E-01  6.7108430E-01  9.6075777E-01  1.0048295E+00  1.0095595E+00  2.0227018E+01  1.0518826E+00  1.0666632E+00  9.5584387E-01  6.7108430E-01  3.0712610E-01  0.0000000E+00
 0.0000000E+00  3.3337858E-01  6.9586743E-01  9.8482887E-01  1.0291044E+00  1.0338997E+00  2.0802505E+01  1.0764665E+00  1.0914637E+00  9.7998888E-01  6.9586743E-01  3.3337858E-01  0.0000000E+00
 0.0000000E+00  3.6000451E-01  7.2102658E-01  1.0092762E+00  1.0537565E+00  1.0586173E+00  2.1383603E+01  1.1014290E+00  1.1166444E+00  1.0045104E+00  7.2102658E-01  3.6000451E-01  0.0000000E+00
 0.0000000E+00  3.8700291E-01  7.4656076E-01  1.0340986E+00  1.0787846E+00  1.0837113E+00  2.1970134E+01  1.1267690E+00  1.1422041E+00  1.0294074E+00  7.4656076E-01  3.8700291E-01  0.0000000E+00
 0.0000000E+00  4.1437263E-01  7.7246882E-01  1.0592951E+00  1.1041876E+00  1.1091805E+00  2.2561918E+01  1.1524854E+00  1.1681418E+00  1.0546788E+00  7.7246882E-01  4.1437263E-01  0.0000000E+00
 0.0000000E+00  4.4211234E-01  7.9874947E-01  1.0848644E+00  1.1299642E+00  1.1350236E+00  2.3158771E+01  1.1785767E+00  1.1944561E+00  1.0803232E+00  7.9874947E-01  4.4211234E-01  0.0000000E+00
 0.0000000E+00  4.7022057E-01  8.2540123E-01  1.1108048E+00  1.1561129E+00  1.1612390E+00  2.3760504E+01  1.2050415E+00  1.2211456E+00  1.1063391E+00  8.2540123E-01  4.7022057E-01  0.0000000E+00
 0.0000000E+00  4.9869569E-01  8.5242247E-01  1.1371149E+00  1.1826321E+00  1.1878253E+00  2.4366928E+01  1.2318782E+00  1.2482085E+00  1.1327249E+00  8.5242247E-01  4.9869569E-01  0.0000000E+00
 0.0000000E+00  5.2753587E-01  8.7981139E-01  1.1637927E+00  1.2095198E+00  1.2147804E+00  2.4977849E+01  1.2590848E+00  1.2756431E+00  1.1594788E+00  8.7981139E-01  5.2753587E-01  0.0000000E+00
 0.0000000E+00  5.5673916E-01  9.0756603E-01  1.1908363E+00  1.2367741E+00  1.2421025E+00  2.5593069E+01  1.2866595E+00  1.3034473E+00  1.1865988E+00  9.0756603E-01  5.5673916E-01  0.0000000E+00
 0.0000000E+00  5.8630339E-01  9.3568425E-01  1.2182435E+00  1.2643929E+00  1.2697893E+00  2.6212389E+01  1.3146001E+00  1.3316191E+00  1.2140827E+00  9.3568425E-01  5.8630339E-01  0.0000000E+00
 0.0000000E+00  6.1622626E-01  9.6416374E-01  1.2460121E+00  1.2923738E+00  1.2978385E+00  2.6835606E+01  1.3429042E+00  1.3601559E+00  1.2419283E+00  9.6416374E-01  6.1622626E-01  0.0000000E+00
 0.0000000E+00  6.4650528E-01  9.9300205E-01  1.2741395E+00  1.3207143E+00  1.3262476E+00  2.7462516E+01  1.3715693E+00  1.3890555E+00  1.2701329E+00  9.9300205E-01  6.4650528E-01  0.0000000E+00
 0.0000000E+00  6.7714236E-01  1.0222011E+00  1.3026277E+00  1.3494163E+00  1.3550185E+00  2.8093123E+01  1.4005973E+00  1.4183196E+00  1.2986986E+00  1.0222011E+00  6.7714236E-01  0.0000000E+00
 0.0000000E+00  7.0812775E-01  1.0517510E+00  1.3314668E+00  1.3784700E+00  1.3841414E+00  2.8726888E+01  1.4299784E+00  1.4479385E+00  1.3276155E+00  1.0517510E+00  7.0812775E-01  0.0000000E+00
 0.0000000E+00  7.3946136E-01  1.0816518E+00  1.3606568E+00  1.4078753E+00  1.4136162E+00  2.9363739E+01  1.4597125E+00  1.4779120E+00  1.3568835E+00  1.0816518E+00  7.3946136E-01  0.0000000E+00
 0.0000000E+00  7.7114011E-01  1.1119005E+00  1.3901946E+00  1.4376291E+00  1.4434398E+00  3.0003464E+01  1.4897966E+00  1.5082371E+00  1.3864997E+00  1.1119005E+00  7.7114011E-01  0.0000000E+00
 0.0000000E+00  8.0316076E-01  1.1424937E+00  1.4200769E+00  1.4677282E+00  1.4736090E+00  3.0645852E+01  1.5202273E+00  1.5389105E+00  1.4164606E+00  1.1424937E+00  8.0316076E-01  0.0000000E+00
 0.0000000E+00  8.3551992E-01  1.1734282E+00  1.4503005E+00  1.4981691E+00  1.5041203E+00  3.1290691E+01  1.5510013E+00  1.5699289E+00  1.4467630E+00  1.1734282E+00  8.3551992E-01  0.0000000E+00
 0.0000000E+00  8.6821402E-01  1.2047003E+00  1.4808616E+00  1.5289483E+00  1.5349702E+00  3.1937765E+01  1.5821150E+00  1.6012886E+00  1.4774033E+00  1.2047003E+00  8.6821402E-01  0.0000000E+00
 0.0000000E+00  9.0123933E-01  1.2363063E+00  1.5117566E+00  1.5600620E+00  1.5661549E+00  3.2586859E+01  1.6135645E+00  1.6329858E+00  1.5083777E+00  1.2363063E+00  9.0123933E-01  0.0000000E+00
 0.0000000E+00  9.3459197E-01  1.2682424E+00  1.5429816E+00  1.5915064E+00  1.5976705E+00  3.3237757E+01  1.6453461E+00  1.6650167E+00  1.5396823E+00  1.2682424E+00  9.3459197E-01  0.0000000E+00
 0.0000000E+00  9.6826788E-01  1.3005045E+00  1.5745326E+00  1.6232773E+00  1.6295130E+00  3.3890242E+01  1.6774557E+00  1.6973773E+00  1.5713131E+00  1.3005045E+00  9.6826788E-01  0.0000000E+00
 0.0000000E+00  1.0022629E+00  1.3330885E+00  1.6064053E+00  1.6553705E+00  1.6616780E+00  3.4544095E+01  1.7098889E+00  1.7300632E+00  1.6032659E+00  1.3330885E+00  1.0022629E+00  0.0000000E+00
 0.0000000E+00  1.0365725E+00  1.3659899E+00  1.6385954E+00  1.6877817E+00  1.6941613E+00  3.5199098E+01  1.7426415E+00  1.7630701E+00  1.6355363E+00  1.3659899E+00  1.0365725E+00  0.0000000E+00
 0.0000000E+00  1.0711923E+00  1.3992042E+00  1.6710983E+00  1.7205063E+00  1.7269582E+00  3.5855034E+01  1.7757089E+00  1.7963934E+00  1.6681197E+00  1.3992042E+00  1.0711923E+00  0.0000000E+00
 0.0000000E+00  1.1061176E+00  1.4327268E+00  1.7039093E+00  1.7535395E+00  1.7600641E+00  3.6511681E+01  1.8090863E+00  1.8300285E+00  1.7010115E+00  1.4327268E+00  1.1061176E+00  0.0000000E+00
 0.0000000E+00  1.1413435E+00  1.4665528E+00  1.7370237E+00  1.7868766E+00  1.7934741E+00  3.7168822E+01  1.8427689E+00  1.8639704E+00  1.7342068E+00  1.4665528E+00  1.1413435E+00  0.0000000E+00
 0.0000000E+00  6.7963298E-11  3.5239350E-01  6.3736625E-01  6.8136420E-01  6.8600783E-01  1.2395359E+01  7.2855057E-01  7.4288916E-01  6.3237433E-01  3.5239350E-01  6.7963323E-11  0.0000000E+00
 0.0000000E+00  1.9410651E-02  3.7034988E-01  6.5463541E-01  6.9885389E-01  7.0356679E-01  1.2827966E+01  7.4635932E-01  7.6092260E-01  6.4972421E-01  3.7034988E-01  1.9410651E-02  0.0000000E+00
 0.0000000E+00  3.9131408E-02  3.8861907E-01  6.7221720E-01  7.1665723E-01  7.2143972E-01  1.3266365E+01  7.6448319E-01  7.7927283E-01  6.6738703E-01  3.8861907E-01  3.9131408E-02  0.0000000E+00
 0.0000000E+00  5.9162276E-02  4.0720109E-01  6.9011163E-01  7.3477420E-01  7.3962661E-01  1.3710431E+01  7.8292216E-01  7.9793984E-01  6.8536281E-01  4.0720109E-01  5.9162276E-02  0.0000000E+00
 0.0000000E+00  7.9503140E-02  4.2609582E-01  7.0831857E-01  7.5320467E-01  7.5812732E-01  1.4160034E+01  8.0167610E-01  8.1692350E-01  7.0365141E-01  4.2609582E-01  7.9503140E-02  0.0000000E+00
 0.0000000E+00  1.0015376E-01  4.4530304E-01  7.2683778E-01  7.7194837E-01  7.7694159E-01  1.4615039E+01  8.2074474E-01  8.3622355E-01  7.2225258E-01  4.4530304E-01  1.0015376E-01  0.0000000E+00
 0.0000000E+00  1.2111378E-01  4.6482238E-01  7.4566888E-01  7.9100492E-01  7.9606902E-01  1.5075312E+01  8.4012769E-01  8.5583961E-01  7.4116596E-01  4.6482238E-01  1.2111378E-01  0.0000000E+00
 0.0000000E+00  1.4238270E-01  4.8465338E-01  7.6481139E-01  8.1037382E-01  8.1550912E-01  1.5540710E+01  8.5982446E-01  8.7577118E-01  7.6039104E-01  4.8465338E-01  1.4238270E-01  0.0000000E+00
 0.0000000E+00  1.6395991E-01  5.0479541E-01  7.8426469E-01  8.3005442E-01  8.3526123E-01  1.6011089E+01  8.7983441E-01  8.9601761E-01  7.7992720E-01  5.0479541E-01  1.6395991E-01  0.0000000E+00
 0.0000000E+00  1.8584467E-01  5.2524775E-01  8.0402802E-01  8.5004597E-01  8.5532461E-01  1.6486303E+01  9.0015676E-01  9.1657816E-01  7.9977368E-01  5.2524775E-01  1.8584467E-01  0.0000000E+00
 0.0000000E+00  2.0803610E-01  5.4600952E-01  8.2410051E-01  8.7034756E-01  8.7569834E-01  1.6966201E+01  9.2079063E-01  9.3745192E-01  8.1992962E-01  5.4600952E-01  2.0803610E-01  0.0000000E+00
 0.0000000E+00  2.3053320E-01  5.6707974E-01  8.4448116E-01  8.9095818E-01  8.9638141E-01  1.7450628E+01  9.4173500E-01  9.5863787E-01  8.4039398E-01  5.6707974E-01  2.3053320E-01  0.0000000E+00
 0.0000000E+00  2.5333484E-01  5.8845727E-01  8.6516881E-01  9.1187667E-01  9.1737266E-01  1.7939429E+01  9.6298869E-01  9.8013487E-01  8.6116564E-01  5.8845727E-01  2.5333484E-01  0.0000000E+00
 0.0000000E+00  2.7643974E-01  6.1014085E-01  8.8616221E-01  9.3310173E-01  9.3867080E-01  1.8432443E+01  9.8455043E-01  1.0019416E+00  8.8224331E-01  6.1014085E-01  2.7643974E-01  0.0000000E+00
 0.0000000E+00  2.9984650E-01  6.3212909E-01  9.0745994E-01  9.5463195E-01  9.6027439E-01  1.8929508E+01  1.0064188E+00  1.0240567E+00  9.0362559E-01  6.3212909E-01  2.9984650E-01  0.0000000E+00
 0.0000000E+00  3.2355358E-01  6.5442046E-01  9.2906047E-01  9.7646576E-01  9.8218189E-01  1.9430459E+01  1.0285922E+00  1.0464785E+00  9.2531092E-01  6.5442046E-01  3.2355358E-01  0.0000000E+00
 0.0000000E+00  3.4755931E-01  6.7701329E-01  9.5096212E-01  9.9860148E-01  1.0043916E+00  1.9935129E+01  1.0510690E+00  1.0692055E+00  9.4729763E-01  6.7701329E-01  3.4755931E-01  0.0000000E+00
 0.0000000E+00  3.7186188E-01  6.9990578E-01  9.7316307E-01  1.0210373E+00  1.0269017E+00  2.0443348E+01  1.0738473E+00  1.0922357E+00  9.6958391E-01  6.9990578E-01  3.7186188E-01  0.0000000E+00
 0.0000000E+00  3.9645934E-01  7.2309598E-01  9.9566138E-01  1.0437712E+00  1.0497101E+00  2.0954943E+01  1.0969252E+00  1.1155671E+00  9.9216779E-01  7.2309598E-01  3.9645934E-01  0.0000000E+00
 0.0000000E+00  4.2134959E-01  7.4658183E-01  1.0184550E+00  1.0668011E+00  1.0728149E+00  2.1469741E+01  1.1203005E+00  1.1391977E+00  1.0150472E+00  7.4658183E-01  4.2134959E-01  0.0000000E+00
 0.0000000E+00  4.4653042E-01  7.7036110E-01  1.0415416E+00  1.0901247E+00  1.0962137E+00  2.1987564E+01  1.1439710E+00  1.1631253E+00  1.0382199E+00  7.7036110E-01  4.4653042E-01  0.0000000E+00
 0.0000000E+00  4.7199945E-01  7.9443143E-01  1.0649189E+00  1.1137397E+00  1.1199042E+00  2.2508235E+01  1.1679344E+00  1.1873474E+00  1.0616834E+00  7.9443143E-01  4.7199945E-01  0.0000000E+00
 0.0000000E+00  4.9775416E-01  8.1879033E-01  1.0885843E+00  1.1376435E+00  1.1438838E+00  2.3031573E+01  1.1921880E+00  1.2118615E+00  1.0854354E+00  8.1879033E-01  4.9775416E-01  0.0000000E+00
 0.0000000E+00  5.2379192E-01  8.4343514E-01  1.1125353E+00  1.1618335E+00  1.1681498E+00  2.3557396E+01  1.2167292E+00  1.2366649E+00  1.1094731E+00  8.4343514E-01  5.2379192E-01  0.0000000E+00
 0.0000000E+00  5.5010993E-01  8.6836310E-01  1.1367690E+00  1.1863069E+00  1.1926995E+00  2.4085521E+01  1.2415552E+00  1.2617549E+00  1.1337938E+00  8.6836310E-01  5.5010993E-01  0.0000000E+00
 0.0000000E+00  5.7670524E-01  8.9357127E-01  1.1612825E+00  1.2110606E+00  1.2175299E+00  2.4615764E+01  1.2666631E+00  1.2871284E+00  1.1583945E+00  8.9357127E-01  5.7670524E-01  0.0000000E+00
 0.0000000E+00  6.0357966E-01  9.1906144E-01  1.1860776E+00  1.2360966E+00  1.2426427E+00  2.5148118E+01  1.2920546E+00  1.3127872E+00  1.1832769E+00  9.1906144E-01  6.0357966E-01  0.0000000E+00
 0.0000000E+00  6.3072253E-01  9.4482294E-01  1.2111435E+00  1.2614039E+00  1.2680272E+00  2.5682116E+01  1.3177189E+00  1.3387207E+00  1.2084305E+00  9.4482294E-01  6.3072253E-01  0.0000000E+00
 0.0000000E+00  6.5813363E-01  9.7085558E-01  1.2364802E+00  1.2869825E+00  1.2936833E+00  2.6217689E+01  1.3436560E+00  1.3649286E+00  1.2338549E+00  9.7085558E-01  6.5813363E-01  0.0000000E+00
 0.0000000E+00  6.8580955E-01  9.9715598E-01  1.2620841E+00  1.3128290E+00  1.3196074E+00  2.6754649E+01  1.3698622E+00  1.3914074E+00  1.2595469E+00  9.9715598E-01  6.8580955E-01  0.0000000E+00
 0.0000000E+00  7.1374675E-01  1.0237206E+00  1.2879519E+00  1.3389397E+00  1.3457962E+00  2.7292811E+01  1.3963342E+00  1.4181537E+00  1.2855027E+00  1.0237206E+00  7.1374675E-01  0.0000000E+00
 0.0000000E+00  7.4194157E-01  1.0505458E+00  1.3140797E+00  1.3653110E+00  1.3722457E+00  2.7831987E+01  1.4230682E+00  1.4451637E+00  1.3117189E+00  1.0505458E+00  7.4194157E-01  0.0000000E+00
 0.0000000E+00  7.7039021E-01  1.0776278E+00  1.3404638E+00  1.3919391E+00  1.3989523E+00  2.8371990E+01  1.4500604E+00  1.4724336E+00  1.3381916E+00  1.0776278E+00  7.7039021E-01  0.0000000E+00
 0.0000000E+00  7.9908875E-01  1.1049626E+00  1.3671004E+00  1.4188200E+00  1.4259120E+00  2.8912633E+01  1.4773068E+00  1.4999595E+00  1.3649168E+00  1.1049626E+00  7.9908875E-01  0.0000000E+00
 0.0000000E+00  8.2803314E-01  1.1325463E+00  1.3939853E+00  1.4459497E+00  1.4531208E+00  2.9453728E+01  1.5048034E+00  1.5277373E+00  1.3918906E+00  1.1325463E+00  8.2803314E-01  0.0000000E+00
 0.0000000E+00  8.5721920E-01  1.1603746E+00  1.4211143E+00  1.4733239E+00  1.4805743E+00  2.9995088E+01  1.5325459E+00  1.5557628E+00  1.4191087E+00  1.1603746E+00  8.5721920E-01  0.0000000E+00
 0.0000000E+00  8.8664262E-01  1.1884433E+00  1.4484833E+00  1.5009384E+00  1.5082684E+00  3.0536526E+01  1.5605301E+00  1.5840317E+00  1.4465668E+00  1.1884433E+00  8.8664262E-01  0.0000000E+00
 0.0000000E+00  9.1629897E-01  1.2167480E+00  1.4760877E+00  1.5287888E+00  1.5361985E+00  3.1077855E+01  1.5887515E+00  1.6125394E+00  1.4742606E+00  1.2167480E+00  9.1629897E-01  0.0000000E+00
 0.0000000E+00  9.4618370E-01  1.2452841E+00  1.5039230E+00  1.5568703E+00  1.5643602E+00  3.1618890E+01  1.6172055E+00  1.6412815E+00  1.5021854E+00  1.2452841E+00  9.4618370E-01  0.0000000E+00
 0.0000000E+00  9.7629212E-01  1.2740469E+00  1.5319846E+00  1.5851784E+00  1.5927485E+00  3.2159444E+01  1.6458874E+00  1.6702532E+00  1.5303365E+00  1.2740469E+00  9.7629212E-01  0.0000000E+00
 0.0000000E+00  1.0066194E+00  1.3030316E+00  1.5602675E+00  1.6137081E+00  1.6213589E+00  3.2699332E+01  1.6747923E+00  1.6994497E+00  1.5587092E+00  1.3030316E+00  1.0066194E+00  0.0000000E+00
 0.0000000E+00  6.1585535E-11  3.2212039E-01  5.9435745E-01  6.4131549E-01  6.4682461E-01  1.1508647E+01  6.9293779E-01  7.0990324E-01  5.9044936E-01  3.2212039E-01  6.1585493E-11  0.0000000E+00
 0.0000000E+00  1.7576120E-02  3.3829494E-01  6.0985568E-01  6.5706994E-01  6.6265729E-01  1.1889810E+01  7.0904248E-01  7.2626490E-01  6.0604016E-01  3.3829494E-01  1.7576120E-02  0.0000000E+00
 0.0000000E+00  3.5406763E-02  3.5472699E-01  6.2561072E-01  6.7308206E-01  6.7874795E-01  1.2275271E+01  7.2540637E-01  7.4288753E-01  6.2188801E-01  3.5472699E-01  3.5406763E-02  0.0000000E+00
 0.0000000E+00  5.3491238E-02  3.7141585E-01  6.4162189E-01  6.8935115E-01  6.9509589E-01  1.2664902E+01  7.4202874E-01  7.5977044E-01  6.3799223E-01  3.7141585E-01  5.3491238E-02  0.0000000E+00
 0.0000000E+00  7.1828743E-02  3.8836074E-01  6.5788838E-01  7.0587638E-01  7.1170028E-01  1.3058576E+01  7.5890877E-01  7.7691279E-01  6.5435201E-01  3.8836074E-01  7.1828743E-02  0.0000000E+00
 0.0000000E+00  9.0418371E-02  4.0556074E-01  6.7440928E-01  7.2265682E-01  7.2856018E-01  1.3456161E+01  7.7604553E-01  7.9431365E-01  6.7096644E-01  4.0556074E-01  9.0418371E-02  0.0000000E+00
 0.0000000E+00  1.0925911E-01  4.2301486E-01  6.9118358E-01  7.3969143E-01  7.4567455E-01  1.3857521E+01  7.9343798E-01  8.1197199E-01  6.8783449E-01  4.2301486E-01  1.0925911E-01  0.0000000E+00
 0.0000000E+00  1.2834982E-01  4.4072197E-01  7.0821015E-01  7.5697907E-01  7.6304226E-01  1.4262520E+01  8.1108497E-01  8.2988666E-01  7.0495504E-01  4.4072197E-01  1.2834982E-01  0.0000000E+00
 0.0000000E+00  1.4768928E-01  4.5868085E-01  7.2548776E-01  7.7451847E-01  7.8066203E-01  1.4671018E+01  8.2898523E-01  8.4805639E-01  7.2232684E-01  4.5868085E-01  1.4768928E-01  0.0000000E+00
 0.0000000E+00  1.6727614E-01  4.7689014E-01  7.4301506E-01  7.9230827E-01  7.9853249E-01  1.5082875E+01  8.4713741E-01  8.6647983E-01  7.3994855E-01  4.7689014E-01  1.6727614E-01  0.0000000E+00
 0.0000000E+00  1.8710895E-01  4.9534842E-01  7.6079061E-01  8.1034700E-01  8.1665217E-01  1.5497946E+01  8.6554001E-01  8.8515548E-01  7.5781870E-01  4.9534842E-01  1.8710895E-01  0.0000000E+00
 0.0000000E+00  2.0718612E-01  5.1405410E-01  7.7881282E-01  8.2863305E-01  8.3501947E-01  1.5916085E+01  8.8419144E-01  9.0408177E-01  7.7593572E-01  5.1405410E-01  2.0718612E-01  0.0000000E+00
 0.0000000E+00  2.2750598E-01  5.3300552E-01  7.9708003E-01  8.4716473E-01  8.5363269E-01  1.6337145E+01  9.0309000E-01  9.2325697E-01  7.9429792E-01  5.3300552E-01  2.2750598E-01  0.0000000E+00
 0.0000000E+00  2.4806674E-01  5.5220090E-01  8.1559043E-01  8.6594022E-01  8.7249000E-01  1.6760977E+01  9.2223388E-01  9.4267928E-01  8.1290351E-01  5.5220090E-01  2.4806674E-01  0.0000000E+00
 0.0000000E+00  2.6886649E-01  5.7163832E-01  8.3434214E-01  8.8495759E-01  8.9158948E-01  1.7187428E+01  9.4162112E-01  9.6234676E-01  8.3175058E-01  5.7163832E-01  2.6886649E-01  0.0000000E+00
 0.0000000E+00  2.8990320E-01  5.9131579E-01  8.5333312E-01  9.0421480E-01  9.1092908E-01  1.7616347E+01  9.6124970E-01  9.8225737E-01  8.5083711E-01  5.9131579E-01  2.8990320E-01  0.0000000E+00
 0.0000000E+00  3.1117474E-01  6.1123116E-01  8.7256125E-01  9.2370970E-01  9.3050665E-01  1.8047580E+01  9.8111745E-01  1.0024089E+00  8.7016095E-01  6.1123116E-01  3.1117474E-01  0.0000000E+00
 0.0000000E+00  3.3267886E-01  6.3138220E-01  8.9202428E-01  9.4344001E-01  9.5031990E-01  1.8480969E+01  1.0012221E+00  1.0227992E+00  8.8971985E-01  6.3138220E-01  3.3267886E-01  0.0000000E+00
 0.0000000E+00  3.5441320E-01  6.5176656E-01  9.1171985E-01  9.6340335E-01  9.7036646E-01  1.8916359E+01  1.0215613E+00  1.0434258E+00  9.0951146E-01  6.5176656E-01  3.5441320E-01  0.0000000E+00
 0.0000000E+00  3.7637527E-01  6.7238175E-01  9.3164550E-01  9.8359722E-01  9.9064382E-01  1.9353591E+01  1.0421324E+00  1.0642861E+00  9.2953329E-01  6.7238175E-01  3.7637527E-01  0.0000000E+00
 0.0000000E+00  3.9856248E-01  6.9322521E-01  9.5179862E-01  1.0040190E+00  1.0111494E+00  1.9792507E+01  1.0629330E+00  1.0853777E+00  9.4978275E-01  6.9322521E-01  3.9856248E-01  0.0000000E+00
 0.0000000E+00  4.2097213E-01  7.1429421E-01  9.7217653E-01  1.0246660E+00  1.0318804E+00  2.0232946E+01  1.0839601E+00  1.1066977E+00  9.7025712E-01  7.1429421E-01  4.2097213E-01  0.0000000E+00
 0.0000000E+00  4.4360137E-01  7.3558596E-01  9.9277639E-01  1.0455353E+00  1.0528340E+00  2.0674748E+01  1.1052111E+00  1.1282432E+00  9.9095359E-01  7.3558596E-01  4.4360137E-01  0.0000000E+00
 0.0000000E+00  4.6644728E-01  7.5709751E-01  1.0135953E+00  1.0666240E+00  1.0740072E+00  2.1117750E+01  1.1266830E+00  1.1500114E+00  1.0118692E+00  7.5709751E-01  4.6644728E-01  0.0000000E+00
 0.0000000E+00  4.8950680E-01  7.7882582E-01  1.0346302E+00  1.0879290E+00  1.0953970E+00  2.1561791E+01  1.1483726E+00  1.1719992E+00  1.0330009E+00  7.7882582E-01  4.8950680E-01  0.0000000E+00
 0.0000000E+00  5.1277675E-01  8.0076773E-01  1.0558779E+00  1.1094471E+00  1.1170002E+00  2.2006708E+01  1.1702767E+00  1.1942033E+00  1.0543456E+00  8.0076773E-01  5.1277675E-01  0.0000000E+00
 0.0000000E+00  5.3625878E-01  8.2292488E-01  1.0773400E+00  1.1311800E+00  1.1388183E+00  2.2452488E+01  1.1923970E+00  1.2166253E+00  1.0759048E+00  8.2292488E-01  5.3625878E-01  0.0000000E+00
 0.0000000E+00  5.5994195E-01  8.4528629E-01  1.0990056E+00  1.1531166E+00  1.1608404E+00  2.2898734E+01  1.2147225E+00  1.2392543E+00  1.0976676E+00  8.4528629E-01  5.5994195E-01  0.0000000E+00
 0.0000000E+00  5.8382591E-01  8.6785169E-01  1.1208744E+00  1.1752566E+00  1.1830662E+00  2.3345382E+01  1.2372528E+00  1.2620900E+00  1.1196336E+00  8.6785169E-01  5.8382591E-01  0.0000000E+00
 0.0000000E+00  6.0790714E-01  8.9061754E-01  1.1429429E+00  1.1975964E+00  1.2054921E+00  2.3792269E+01  1.2599844E+00  1.2851287E+00  1.1417995E+00  8.9061754E-01  6.0790714E-01  0.0000000E+00
 0.0000000E+00  6.3218201E-01  9.1358024E-01  1.1652074E+00  1.2201325E+00  1.2281145E+00  2.4239237E+01  1.2829136E+00  1.3083668E+00  1.1641614E+00  9.1358024E-01  6.3218201E-01  0.0000000E+00
 0.0000000E+00  6.5664679E-01  9.3673604E-01  1.1876643E+00  1.2428611E+00  1.2509295E+00  2.4686124E+01  1.3060367E+00  1.3318005E+00  1.1867158E+00  9.3673604E-01  6.5664679E-01  0.0000000E+00
 0.0000000E+00  6.8129764E-01  9.6008114E-01  1.2103097E+00  1.2657783E+00  1.2739334E+00  2.5132770E+01  1.3293498E+00  1.3554261E+00  1.2094588E+00  9.6008114E-01  6.8129764E-01  0.0000000E+00
