 0.0000000E+00  6.8970340E-04  3.1918152E-03  7.5945989E-03  2.3287379E-02  2.9943323E-02  2.6082266E-01  2.2296988E-01  5.2798684E-01  1.0899361E-02  3.1918152E-03  6.8970340E-04  0.0000000E+00
 0.0000000E+00  7.7284464E-04  3.3212923E-03  7.4737989E-03  2.3025996E-02  2.9513026E-02  2.5554669E-01  2.2042165E-01  5.2320373E-01  1.0862682E-02  3.3212923E-03  7.7284464E-04  0.0000000E+00
 0.0000000E+00  8.5241847E-04  3.4460160E-03  7.3527437E-03  2.2765189E-02  2.9089047E-02  2.5033719E-01  2.1788804E-01  5.1843294E-01  1.0825703E-02  3.4460160E-03  8.5241847E-04  0.0000000E+00
 0.0000000E+00  9.2851511E-04  3.5660765E-03  7.2314812E-03  2.2505002E-02  2.8671341E-02  2.4519524E-01  2.1536920E-01  5.1367499E-01  1.0788437E-02  3.5660765E-03  9.2851511E-04  0.0000000E+00
 0.0000000E+00  1.0012236E-03  3.6815636E-03  7.1100584E-03  2.2245481E-02  2.8259862E-02  2.4012182E-01  2.1286529E-01  5.0893036E-01  1.0750898E-02  3.6815636E-03  1.0012236E-03  0.0000000E+00
 0.0000000E+00  1.0706316E-03  3.7925667E-03  6.9885214E-03  2.1986668E-02  2.7854562E-02  2.3511781E-01  2.1037644E-01  5.0419957E-01  1.0713095E-02  3.7925667E-03  1.0706316E-03  0.0000000E+00
 0.0000000E+00  1.1368258E-03  3.8991747E-03  6.8669155E-03  2.1728608E-02  2.7455394E-02  2.3018401E-01  2.0790279E-01  4.9948309E-01  1.0675041E-02  3.8991747E-03  1.1368258E-03  0.0000000E+00
 0.0000000E+00  1.1998913E-03  4.0014756E-03  6.7452853E-03  2.1471342E-02  2.7062309E-02  2.2532111E-01  2.0544450E-01  4.9478141E-01  1.0636748E-02  4.0014756E-03  1.1998913E-03  0.0000000E+00
 0.0000000E+00  1.2599124E-03  4.0995573E-03  6.6236745E-03  2.1214913E-02  2.6675256E-02  2.2052971E-01  2.0300168E-01  4.9009499E-01  1.0598227E-02  4.0995573E-03  1.2599124E-03  0.0000000E+00
 0.0000000E+00  1.3169704E-03  4.1935054E-03  6.5021244E-03  2.0959360E-02  2.6294182E-02  2.1581032E-01  2.0057447E-01  4.8542430E-01  1.0559486E-02  4.1935054E-03  1.3169704E-03  0.0000000E+00
 0.0000000E+00  1.3711460E-03  4.2834055E-03  6.3806765E-03  2.0704722E-02  2.5919035E-02  2.1116336E-01  1.9816300E-01  4.8076980E-01  1.0520537E-02  4.2834055E-03  1.3711460E-03  0.0000000E+00
 0.0000000E+00  1.4225202E-03  4.3693441E-03  6.2593724E-03  2.0451039E-02  2.5549763E-02  2.0658920E-01  1.9576739E-01  4.7613192E-01  1.0481390E-02  4.3693441E-03  1.4225202E-03  0.0000000E+00
 0.0000000E+00  1.4711715E-03  4.4514056E-03  6.1382520E-03  2.0198349E-02  2.5186310E-02  2.0208809E-01  1.9338775E-01  4.7151111E-01  1.0442054E-02  4.4514056E-03  1.4711715E-03  0.0000000E+00
 0.0000000E+00  1.5171769E-03  4.5296738E-03  6.0173541E-03  1.9946689E-02  2.4828621E-02  1.9766022E-01  1.9102421E-01  4.6690781E-01  1.0402538E-02  4.5296738E-03  1.5171769E-03  0.0000000E+00
 0.0000000E+00  1.5606122E-03  4.6042318E-03  5.8967166E-03  1.9696096E-02  2.4476640E-02  1.9330571E-01  1.8867687E-01  4.6232242E-01  1.0362852E-02  4.6042318E-03  1.5606122E-03  0.0000000E+00
 0.0000000E+00  1.6015518E-03  4.6751618E-03  5.7763764E-03  1.9446605E-02  2.4130310E-02  1.8902460E-01  1.8634584E-01  4.5775538E-01  1.0323004E-02  4.6751618E-03  1.6015518E-03  0.0000000E+00
 0.0000000E+00  1.6400685E-03  4.7425450E-03  5.6563694E-03  1.9198250E-02  2.3789572E-02  1.8481686E-01  1.8403123E-01  4.5320709E-01  1.0283001E-02  4.7425450E-03  1.6400685E-03  0.0000000E+00
 0.0000000E+00  1.6762340E-03  4.8064620E-03  5.5367304E-03  1.8951065E-02  2.3454367E-02  1.8068242E-01  1.8173314E-01  4.4867794E-01  1.0242852E-02  4.8064620E-03  1.6762340E-03  0.0000000E+00
 0.0000000E+00  1.7101183E-03  4.8669927E-03  5.4174931E-03  1.8705081E-02  2.3124635E-02  1.7662110E-01  1.7945165E-01  4.4416833E-01  1.0202562E-02  4.8669927E-03  1.7101183E-03  0.0000000E+00
 0.0000000E+00  1.7417970E-03  4.9242162E-03  5.2986999E-03  1.8460340E-02  2.2800327E-02  1.7263271E-01  1.7718687E-01  4.3967860E-01  1.0162149E-02  4.9242162E-03  1.7417970E-03  0.0000000E+00
 0.0000000E+00  1.7713656E-03  4.9782118E-03  5.1804203E-03  1.8216904E-02  2.2481430E-02  1.6871697E-01  1.7493881E-01  4.3520896E-01  1.0121665E-02  4.9782118E-03  1.7713656E-03  0.0000000E+00
 0.0000000E+00  1.7988602E-03  5.0290507E-03  5.0626468E-03  1.7974769E-02  2.2167833E-02  1.6487356E-01  1.7270761E-01  4.3075992E-01  1.0081070E-02  5.0290507E-03  1.7988602E-03  0.0000000E+00
 0.0000000E+00  1.8243514E-03  5.0768133E-03  4.9454157E-03  1.7733970E-02  2.1859482E-02  1.6110211E-01  1.7049336E-01  4.2633186E-01  1.0040375E-02  5.0768133E-03  1.8243514E-03  0.0000000E+00
 0.0000000E+00  1.8479024E-03  5.1215729E-03  4.8287566E-03  1.7494536E-02  2.1556312E-02  1.5740219E-01  1.6829613E-01  4.2192510E-01  9.9995870E-03  5.1215729E-03  1.8479024E-03  0.0000000E+00
 0.0000000E+00  1.8695762E-03  5.1634028E-03  4.7126994E-03  1.7256494E-02  2.1258263E-02  1.5377332E-01  1.6611598E-01  4.1753999E-01  9.9587122E-03  5.1634028E-03  1.8695762E-03  0.0000000E+00
 0.0000000E+00  1.8894346E-03  5.2023756E-03  4.5972731E-03  1.7019873E-02  2.0965272E-02  1.5021500E-01  1.6395299E-01  4.1317684E-01  9.9177572E-03  5.2023756E-03  1.8894346E-03  0.0000000E+00
 0.0000000E+00  1.9075384E-03  5.2385628E-03  4.4825062E-03  1.6784700E-02  2.0677278E-02  1.4672667E-01  1.6180722E-01  4.0883599E-01  9.8767282E-03  5.2385628E-03  1.9075384E-03  0.0000000E+00
 0.0000000E+00  1.9239468E-03  5.2720348E-03  4.3684261E-03  1.6551002E-02  2.0394217E-02  1.4330772E-01  1.5967873E-01  4.0451774E-01  9.8356312E-03  5.2720348E-03  1.9239468E-03  0.0000000E+00
 0.0000000E+00  1.9387180E-03  5.3028612E-03  4.2550593E-03  1.6318803E-02  2.0116027E-02  1.3995754E-01  1.5756758E-01  4.0022239E-01  9.7944720E-03  5.3028612E-03  1.9387180E-03  0.0000000E+00
 0.0000000E+00  1.9519087E-03  5.3311104E-03  4.1424319E-03  1.6088129E-02  1.9842644E-02  1.3667545E-01  1.5547381E-01  3.9595024E-01  9.7532559E-03  5.3311104E-03  1.9519087E-03  0.0000000E+00
 0.0000000E+00  1.9635747E-03  5.3568498E-03  4.0305687E-03  1.5859003E-02  1.9574004E-02  1.3346075E-01  1.5339748E-01  3.9170157E-01  9.7119882E-03  5.3568498E-03  1.9635747E-03  0.0000000E+00
 0.0000000E+00  1.9737668E-03  5.3801423E-03  3.9194904E-03  1.5631445E-02  1.9310041E-02  1.3031273E-01  1.5133862E-01  3.8747666E-01  9.6706703E-03  5.3801423E-03  1.9737668E-03  0.0000000E+00
 0.0000000E+00  1.9825419E-03  5.4010570E-03  3.8092242E-03  1.5405482E-02  1.9050694E-02  1.2723062E-01  1.4929729E-01  3.8327578E-01  9.6293108E-03  5.4010570E-03  1.9825419E-03  0.0000000E+00
 0.0000000E+00  1.9899506E-03  5.4196568E-03  3.6997912E-03  1.5181133E-02  1.8795897E-02  1.2421363E-01  1.4727351E-01  3.7909919E-01  9.5879126E-03  5.4196568E-03  1.9899506E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6226049E-03  6.3725750E-03  2.2340440E-02  2.7535008E-02  2.7328098E-01  2.2802867E-01  5.4506818E-01  9.0204955E-03  2.6226049E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.6917279E-05  2.7747941E-03  6.2738510E-03  2.2099239E-02  2.7128251E-02  2.6780892E-01  2.2540702E-01  5.4007449E-01  9.0219625E-03  2.7747941E-03  9.6917279E-05  0.0000000E+00
 0.0000000E+00  1.9000132E-04  2.9215117E-03  6.1745695E-03  2.1858351E-02  2.6728073E-02  2.6239873E-01  2.2280039E-01  5.3509446E-01  9.0226271E-03  2.9215117E-03  1.9000132E-04  0.0000000E+00
 0.0000000E+00  2.7934586E-04  3.0628699E-03  6.0747741E-03  2.1617815E-02  2.6334412E-02  2.5705195E-01  2.2020891E-01  5.3012860E-01  9.0225009E-03  3.0628699E-03  2.7934586E-04  0.0000000E+00
 0.0000000E+00  3.6504344E-04  3.1989801E-03  5.9745079E-03  2.1377670E-02  2.5947205E-02  2.5177001E-01  2.1763275E-01  5.2517742E-01  9.0215954E-03  3.1989801E-03  3.6504344E-04  0.0000000E+00
 0.0000000E+00  4.4718536E-04  3.3299520E-03  5.8738139E-03  2.1137953E-02  2.5566388E-02  2.4655422E-01  2.1507204E-01  5.2024143E-01  9.0199224E-03  3.3299520E-03  4.4718536E-04  0.0000000E+00
 0.0000000E+00  5.2586169E-04  3.4558943E-03  5.7727343E-03  2.0898703E-02  2.5191898E-02  2.4140578E-01  2.1252693E-01  5.1532112E-01  9.0174938E-03  3.4558943E-03  5.2586169E-04  0.0000000E+00
 0.0000000E+00  6.0116125E-04  3.5769142E-03  5.6713114E-03  2.0659957E-02  2.4823669E-02  2.3632579E-01  2.0999757E-01  5.1041696E-01  9.0143215E-03  3.5769142E-03  6.0116125E-04  0.0000000E+00
 0.0000000E+00  6.7317162E-04  3.6931178E-03  5.5695868E-03  2.0421752E-02  2.4461636E-02  2.3131523E-01  2.0748409E-01  5.0552944E-01  9.0104175E-03  3.6931178E-03  6.7317162E-04  0.0000000E+00
 0.0000000E+00  7.4197908E-04  3.8046098E-03  5.4676016E-03  2.0184126E-02  2.4105734E-02  2.2637498E-01  2.0498662E-01  5.0065902E-01  9.0057938E-03  3.8046098E-03  7.4197908E-04  0.0000000E+00
 0.0000000E+00  8.0766866E-04  3.9114936E-03  5.3653967E-03  1.9947115E-02  2.3755896E-02  2.2150583E-01  2.0250530E-01  4.9580617E-01  9.0004627E-03  3.9114936E-03  8.0766866E-04  0.0000000E+00
 0.0000000E+00  8.7032411E-04  4.0138712E-03  5.2630122E-03  1.9710755E-02  2.3412054E-02  2.1670846E-01  2.0004024E-01  4.9097133E-01  8.9944361E-03  4.0138712E-03  8.7032411E-04  0.0000000E+00
 0.0000000E+00  9.3002787E-04  4.1118434E-03  5.1604880E-03  1.9475082E-02  2.3074142E-02  2.1198346E-01  1.9759158E-01  4.8615494E-01  8.9877262E-03  4.1118434E-03  9.3002787E-04  0.0000000E+00
 0.0000000E+00  9.8686112E-04  4.2055098E-03  5.0578634E-03  1.9240132E-02  2.2742092E-02  2.0733133E-01  1.9515943E-01  4.8135745E-01  8.9803451E-03  4.2055098E-03  9.8686112E-04  0.0000000E+00
 0.0000000E+00  1.0409037E-03  4.2949683E-03  4.9551770E-03  1.9005940E-02  2.2415836E-02  2.0275249E-01  1.9274391E-01  4.7657927E-01  8.9723048E-03  4.2949683E-03  1.0409037E-03  0.0000000E+00
 0.0000000E+00  1.0922343E-03  4.3803158E-03  4.8524671E-03  1.8772540E-02  2.2095305E-02  1.9824726E-01  1.9034512E-01  4.7182082E-01  8.9636173E-03  4.3803158E-03  1.0922343E-03  0.0000000E+00
 0.0000000E+00  1.1409289E-03  4.4616464E-03  4.7497700E-03  1.8539966E-02  2.1780428E-02  1.9381588E-01  1.8796318E-01  4.6708252E-01  8.9542932E-03  4.4616464E-03  1.1409289E-03  0.0000000E+00
 0.0000000E+00  1.1870627E-03  4.5390536E-03  4.6471222E-03  1.8308252E-02  2.1471136E-02  1.8945852E-01  1.8559818E-01  4.6236475E-01  8.9443438E-03  4.5390536E-03  1.1870627E-03  0.0000000E+00
 0.0000000E+00  1.2307109E-03  4.6126307E-03  4.5445606E-03  1.8077430E-02  2.1167359E-02  1.8517528E-01  1.8325024E-01  4.5766793E-01  8.9337813E-03  4.6126307E-03  1.2307109E-03  0.0000000E+00
 0.0000000E+00  1.2719466E-03  4.6824687E-03  4.4421209E-03  1.7847533E-02  2.0869028E-02  1.8096617E-01  1.8091943E-01  4.5299242E-01  8.9226169E-03  4.6824687E-03  1.2719466E-03  0.0000000E+00
 0.0000000E+00  1.3108413E-03  4.7486572E-03  4.3398377E-03  1.7618594E-02  2.0576071E-02  1.7683114E-01  1.7860587E-01  4.4833861E-01  8.9108618E-03  4.7486572E-03  1.3108413E-03  0.0000000E+00
 0.0000000E+00  1.3474650E-03  4.8112843E-03  4.2377451E-03  1.7390643E-02  2.0288416E-02  1.7277007E-01  1.7630963E-01  4.4370686E-01  8.8985266E-03  4.8112843E-03  1.3474650E-03  0.0000000E+00
 0.0000000E+00  1.3818866E-03  4.8704367E-03  4.1358764E-03  1.7163711E-02  2.0005994E-02  1.6878278E-01  1.7403080E-01  4.3909754E-01  8.8856218E-03  4.8704367E-03  1.3818866E-03  0.0000000E+00
 0.0000000E+00  1.4141734E-03  4.9261996E-03  4.0342642E-03  1.6937829E-02  1.9728731E-02  1.6486902E-01  1.7176947E-01  4.3451100E-01  8.8721579E-03  4.9261996E-03  1.4141734E-03  0.0000000E+00
 0.0000000E+00  1.4443912E-03  4.9786569E-03  3.9329403E-03  1.6713026E-02  1.9456555E-02  1.6102849E-01  1.6952571E-01  4.2994757E-01  8.8581446E-03  4.9786569E-03  1.4443912E-03  0.0000000E+00
 0.0000000E+00  1.4726047E-03  5.0278908E-03  3.8319358E-03  1.6489331E-02  1.9189394E-02  1.5726084E-01  1.6729959E-01  4.2540761E-01  8.8435919E-03  5.0278908E-03  1.4726047E-03  0.0000000E+00
 0.0000000E+00  1.4988835E-03  5.0739891E-03  3.7312875E-03  1.6266777E-02  1.8927186E-02  1.5356566E-01  1.6509117E-01  4.2089139E-01  8.8285170E-03  5.0739891E-03  1.4988835E-03  0.0000000E+00
 0.0000000E+00  1.5233160E-03  5.1170584E-03  3.6310510E-03  1.6045415E-02  1.8669898E-02  1.4994247E-01  1.6290047E-01  4.1639906E-01  8.8129610E-03  5.1170584E-03  1.5233160E-03  0.0000000E+00
 0.0000000E+00  1.5459345E-03  5.1571479E-03  3.5312274E-03  1.5825248E-02  1.8417417E-02  1.4639080E-01  1.6072759E-01  4.1193110E-01  8.7968997E-03  5.1571479E-03  1.5459345E-03  0.0000000E+00
 0.0000000E+00  1.5668035E-03  5.1943399E-03  3.4318502E-03  1.5606306E-02  1.8169675E-02  1.4291007E-01  1.5857260E-01  4.0748779E-01  8.7803474E-03  5.1943399E-03  1.5668035E-03  0.0000000E+00
 0.0000000E+00  1.5859808E-03  5.2287098E-03  3.3329466E-03  1.5388616E-02  1.7926600E-02  1.3949970E-01  1.5643555E-01  4.0306943E-01  8.7633128E-03  5.2287098E-03  1.5859808E-03  0.0000000E+00
 0.0000000E+00  1.6035238E-03  5.2603326E-03  3.2345441E-03  1.5172202E-02  1.7688120E-02  1.3615906E-01  1.5431649E-01  3.9867630E-01  8.7458054E-03  5.2603326E-03  1.6035238E-03  0.0000000E+00
 0.0000000E+00  1.6194888E-03  5.2892821E-03  3.1366697E-03  1.4957091E-02  1.7454164E-02  1.3288747E-01  1.5221545E-01  3.9430867E-01  8.7278345E-03  5.2892821E-03  1.6194888E-03  0.0000000E+00
 0.0000000E+00  1.6339311E-03  5.3156311E-03  3.0393496E-03  1.4743306E-02  1.7224662E-02  1.2968423E-01  1.5013249E-01  3.8996680E-01  8.7094093E-03  5.3156311E-03  1.6339311E-03  0.0000000E+00
 0.0000000E+00  1.6469045E-03  5.3394509E-03  2.9426095E-03  1.4530873E-02  1.6999540E-02  1.2654862E-01  1.4806764E-01  3.8565094E-01  8.6905390E-03  5.3394509E-03  1.6469045E-03  0.0000000E+00
 0.0000000E+00  1.6584616E-03  5.3608115E-03  2.8464742E-03  1.4319813E-02  1.6778730E-02  1.2347986E-01  1.4602093E-01  3.8136134E-01  8.6712321E-03  5.3608115E-03  1.6584616E-03  0.0000000E+00
 0.0000000E+00  1.6686540E-03  5.3797818E-03  2.7509678E-03  1.4110151E-02  1.6562160E-02  1.2047715E-01  1.4399239E-01  3.7709823E-01  8.6514975E-03  5.3797818E-03  1.6686540E-03  0.0000000E+00
 0.0000000E+00  1.6775318E-03  5.3964292E-03  2.6561137E-03  1.3901908E-02  1.6349759E-02  1.1753970E-01  1.4198206E-01  3.7286186E-01  8.6313435E-03  5.3964292E-03  1.6775318E-03  0.0000000E+00
 0.0000000E+00  1.6851410E-03  5.4108168E-03  2.5619314E-03  1.3695102E-02  1.6141454E-02  1.1466666E-01  1.3998994E-01  3.6865242E-01  8.6107750E-03  5.4108168E-03  1.6851410E-03  0.0000000E+00
 0.0000000E+00  1.6915329E-03  5.4230134E-03  2.4684465E-03  1.3489758E-02  1.5937179E-02  1.1185715E-01  1.3801607E-01  3.6447015E-01  8.5898037E-03  5.4230134E-03  1.6915329E-03  0.0000000E+00
 0.0000000E+00  1.6967529E-03  5.4330813E-03  2.3756789E-03  1.3285895E-02  1.5736861E-02  1.0911031E-01  1.3606045E-01  3.6031525E-01  8.5684359E-03  5.4330813E-03  1.6967529E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3769285E-03  4.5402636E-03  1.9785361E-02  2.2361073E-02  2.4939797E-01  2.1517748E-01  5.2737640E-01  7.3400353E-03  3.3769285E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.4752167E-05  3.5022807E-03  4.4645704E-03  1.9572432E-02  2.2030954E-02  2.4415442E-01  2.1259154E-01  5.2227924E-01  7.3758160E-03  3.5022807E-03  8.4752167E-05  0.0000000E+00
 0.0000000E+00  1.6603805E-04  3.6226798E-03  4.3880536E-03  1.9359546E-02  2.1706953E-02  2.3897812E-01  2.1002183E-01  5.1720050E-01  7.4101653E-03  3.6226798E-03  1.6603805E-04  0.0000000E+00
 0.0000000E+00  2.4394663E-04  3.7382367E-03  4.3107590E-03  1.9146740E-02  2.1388993E-02  2.3387026E-01  2.0746848E-01  5.1214062E-01  7.4431029E-03  3.7382367E-03  2.4394663E-04  0.0000000E+00
 0.0000000E+00  3.1856561E-04  3.8490605E-03  4.2327319E-03  1.8934052E-02  2.1076995E-02  2.2883195E-01  2.0493165E-01  5.0710008E-01  7.4746489E-03  3.8490605E-03  3.1856561E-04  0.0000000E+00
 0.0000000E+00  3.8998137E-04  3.9552589E-03  4.1540174E-03  1.8721519E-02  2.0770883E-02  2.2386418E-01  2.0241145E-01  5.0207932E-01  7.5048234E-03  3.9552589E-03  3.8998137E-04  0.0000000E+00
 0.0000000E+00  4.5827902E-04  4.0569376E-03  4.0746605E-03  1.8509181E-02  2.0470578E-02  2.1896783E-01  1.9990803E-01  4.9707880E-01  7.5336464E-03  4.0569376E-03  4.5827902E-04  0.0000000E+00
 0.0000000E+00  5.2354233E-04  4.1542009E-03  3.9947057E-03  1.8297073E-02  2.0176002E-02  2.1414368E-01  1.9742149E-01  4.9209893E-01  7.5611383E-03  4.1542009E-03  5.2354233E-04  0.0000000E+00
 0.0000000E+00  5.8585376E-04  4.2471512E-03  3.9141971E-03  1.8085235E-02  1.9887078E-02  2.0939240E-01  1.9495197E-01  4.8714015E-01  7.5873193E-03  4.2471512E-03  5.8585376E-04  0.0000000E+00
 0.0000000E+00  6.4529446E-04  4.3358893E-03  3.8331786E-03  1.7873702E-02  1.9603727E-02  2.0471458E-01  1.9249959E-01  4.8220288E-01  7.6122097E-03  4.3358893E-03  6.4529446E-04  0.0000000E+00
 0.0000000E+00  7.0194423E-04  4.4205146E-03  3.7516936E-03  1.7662513E-02  1.9325870E-02  2.0011070E-01  1.9006444E-01  4.7728752E-01  7.6358298E-03  4.4205146E-03  7.0194423E-04  0.0000000E+00
 0.0000000E+00  7.5588157E-04  4.5011246E-03  3.6697850E-03  1.7451706E-02  1.9053431E-02  1.9558116E-01  1.8764666E-01  4.7239447E-01  7.6581998E-03  4.5011246E-03  7.5588157E-04  0.0000000E+00
 0.0000000E+00  8.0718365E-04  4.5778154E-03  3.5874955E-03  1.7241315E-02  1.8786331E-02  1.9112627E-01  1.8524633E-01  4.6752412E-01  7.6793399E-03  4.5778154E-03  8.0718365E-04  0.0000000E+00
 0.0000000E+00  8.5592631E-04  4.6506813E-03  3.5048671E-03  1.7031380E-02  1.8524491E-02  1.8674626E-01  1.8286357E-01  4.6267685E-01  7.6992703E-03  4.6506813E-03  8.5592631E-04  0.0000000E+00
 0.0000000E+00  9.0218409E-04  4.7198154E-03  3.4219414E-03  1.6821935E-02  1.8267834E-02  1.8244127E-01  1.8049846E-01  4.5785305E-01  7.7180109E-03  4.7198154E-03  9.0218409E-04  0.0000000E+00
 0.0000000E+00  9.4603019E-04  4.7853090E-03  3.3387595E-03  1.6613018E-02  1.8016282E-02  1.7821136E-01  1.7815112E-01  4.5305306E-01  7.7355816E-03  4.7853090E-03  9.4603019E-04  0.0000000E+00
 0.0000000E+00  9.8753525E-04  4.8472505E-03  3.2553607E-03  1.6404663E-02  1.7769755E-02  1.7405653E-01  1.7582162E-01  4.4827725E-01  7.7520012E-03  4.8472505E-03  9.8753525E-04  0.0000000E+00
 0.0000000E+00  1.0267692E-03  4.9057277E-03  3.1717844E-03  1.6196905E-02  1.7528175E-02  1.6997670E-01  1.7351005E-01  4.4352596E-01  7.7672885E-03  4.9057277E-03  1.0267692E-03  0.0000000E+00
 0.0000000E+00  1.0638019E-03  4.9608279E-03  3.0880706E-03  1.5989780E-02  1.7291466E-02  1.6597172E-01  1.7121649E-01  4.3879954E-01  7.7814636E-03  4.9608279E-03  1.0638019E-03  0.0000000E+00
 0.0000000E+00  1.0987007E-03  5.0126359E-03  3.0042576E-03  1.5783322E-02  1.7059548E-02  1.6204138E-01  1.6894103E-01  4.3409831E-01  7.7945455E-03  5.0126359E-03  1.0987007E-03  0.0000000E+00
 0.0000000E+00  1.1315318E-03  5.0612350E-03  2.9203833E-03  1.5577566E-02  1.6832344E-02  1.5818540E-01  1.6668373E-01  4.2942259E-01  7.8065527E-03  5.0612350E-03  1.1315318E-03  0.0000000E+00
 0.0000000E+00  1.1623600E-03  5.1067070E-03  2.8364847E-03  1.5372545E-02  1.6609776E-02  1.5440344E-01  1.6444468E-01  4.2477271E-01  7.8175037E-03  5.1067070E-03  1.1623600E-03  0.0000000E+00
 0.0000000E+00  1.1912485E-03  5.1491321E-03  2.7525982E-03  1.5168292E-02  1.6391766E-02  1.5069513E-01  1.6222393E-01  4.2014895E-01  7.8274164E-03  5.1491321E-03  1.1912485E-03  0.0000000E+00
 0.0000000E+00  1.2182594E-03  5.1885890E-03  2.6687593E-03  1.4964841E-02  1.6178236E-02  1.4706000E-01  1.6002155E-01  4.1555163E-01  7.8363088E-03  5.1885890E-03  1.2182594E-03  0.0000000E+00
 0.0000000E+00  1.2434531E-03  5.2251547E-03  2.5850029E-03  1.4762222E-02  1.5969109E-02  1.4349757E-01  1.5783760E-01  4.1098103E-01  7.8441980E-03  5.2251547E-03  1.2434531E-03  0.0000000E+00
 0.0000000E+00  1.2668888E-03  5.2589049E-03  2.5013630E-03  1.4560468E-02  1.5764306E-02  1.4000730E-01  1.5567213E-01  4.0643743E-01  7.8511013E-03  5.2589049E-03  1.2668888E-03  0.0000000E+00
 0.0000000E+00  1.2886306E-03  5.2899200E-03  2.4178791E-03  1.4359614E-02  1.5563761E-02  1.3658859E-01  1.5352519E-01  4.0192106E-01  7.8570426E-03  5.2899200E-03  1.2886306E-03  0.0000000E+00
 0.0000000E+00  1.3087604E-03  5.3182982E-03  2.3346072E-03  1.4159712E-02  1.5367439E-02  1.3324082E-01  1.5139677E-01  3.9743202E-01  7.8620673E-03  5.3182982E-03  1.3087604E-03  0.0000000E+00
 0.0000000E+00  1.3273064E-03  5.3440841E-03  2.2515537E-03  1.3960769E-02  1.5175220E-02  1.2996333E-01  1.4928696E-01  3.9297073E-01  7.8661609E-03  5.3440841E-03  1.3273064E-03  0.0000000E+00
 0.0000000E+00  1.3443277E-03  5.3673528E-03  2.1687546E-03  1.3762818E-02  1.4987034E-02  1.2675539E-01  1.4719580E-01  3.8853741E-01  7.8693445E-03  5.3673528E-03  1.3443277E-03  0.0000000E+00
 0.0000000E+00  1.3598769E-03  5.3881728E-03  2.0862400E-03  1.3565888E-02  1.4802804E-02  1.2361628E-01  1.4512333E-01  3.8413231E-01  7.8716335E-03  5.3881728E-03  1.3598769E-03  0.0000000E+00
 0.0000000E+00  1.3740060E-03  5.4066122E-03  2.0040402E-03  1.3370008E-02  1.4622457E-02  1.2054522E-01  1.4306957E-01  3.7975565E-01  7.8730442E-03  5.4066122E-03  1.3740060E-03  0.0000000E+00
 0.0000000E+00  1.3867662E-03  5.4227382E-03  1.9221850E-03  1.3175205E-02  1.4445918E-02  1.1754141E-01  1.4103456E-01  3.7540764E-01  7.8735927E-03  5.4227382E-03  1.3867662E-03  0.0000000E+00
 0.0000000E+00  1.3982077E-03  5.4366163E-03  1.8407034E-03  1.2981508E-02  1.4273114E-02  1.1460401E-01  1.3901830E-01  3.7108850E-01  7.8732946E-03  5.4366163E-03  1.3982077E-03  0.0000000E+00
 0.0000000E+00  1.4083790E-03  5.4483111E-03  1.7596235E-03  1.2788942E-02  1.4103973E-02  1.1173217E-01  1.3702083E-01  3.6679840E-01  7.8721656E-03  5.4483111E-03  1.4083790E-03  0.0000000E+00
 0.0000000E+00  1.4173279E-03  5.4578858E-03  1.6789730E-03  1.2597536E-02  1.3938421E-02  1.0892502E-01  1.3504216E-01  3.6253756E-01  7.8702209E-03  5.4578858E-03  1.4173279E-03  0.0000000E+00
 0.0000000E+00  1.4251007E-03  5.4654024E-03  1.5987786E-03  1.2407313E-02  1.3776387E-02  1.0618166E-01  1.3308229E-01  3.5830614E-01  7.8674754E-03  5.4654024E-03  1.4251007E-03  0.0000000E+00
 0.0000000E+00  1.4317428E-03  5.4709216E-03  1.5190662E-03  1.2218301E-02  1.3617800E-02  1.0350116E-01  1.3114124E-01  3.5410433E-01  7.8639438E-03  5.4709216E-03  1.4317428E-03  0.0000000E+00
 0.0000000E+00  1.4372952E-03  5.4745002E-03  1.4398581E-03  1.2030519E-02  1.3462584E-02  1.0088261E-01  1.2921900E-01  3.4993228E-01  7.8596375E-03  5.4745002E-03  1.4372952E-03  0.0000000E+00
 0.0000000E+00  1.4418042E-03  5.4761997E-03  1.3611822E-03  1.1843995E-02  1.3310674E-02  9.8325037E-02  1.2731558E-01  3.4579015E-01  7.8545739E-03  5.4761997E-03  1.4418042E-03  0.0000000E+00
 0.0000000E+00  1.4453106E-03  5.4760763E-03  1.2830609E-03  1.1658751E-02  1.3161998E-02  9.5827489E-02  1.2543098E-01  3.4167810E-01  7.8487656E-03  5.4760763E-03  1.4453106E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9712382E-03  3.0957526E-03  1.7623105E-02  1.7779814E-02  2.2757172E-01  2.0280426E-01  5.0899107E-01  6.2096097E-03  3.9712382E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.4027936E-05  4.0697504E-03  3.0403812E-03  1.7437828E-02  1.7527772E-02  2.2255626E-01  2.0025912E-01  5.0382046E-01  6.2722555E-03  4.0697504E-03  7.4027936E-05  0.0000000E+00
