 0.0000000E+00  2.2822022E-04  7.8500132E-03 -1.1998068E-03  4.0423477E-03  3.0972679E-03  2.2246363E-02  2.6883456E-02  1.4307139E-01  8.9443892E-03  7.8500132E-03  2.2822022E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3119368E-02 -3.3123532E-04  5.1801164E-03  2.0127468E-03  1.0110836E-01  5.5086330E-02  2.6396804E-01  1.2886221E-02  1.3119368E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6018101E-05  1.2966365E-02 -4.2147501E-04  5.2114642E-03  2.1057801E-03  9.7260189E-02  5.3925743E-02  2.5965445E-01  1.2888022E-02  1.2966365E-02  1.6018101E-05  0.0000000E+00
 0.0000000E+00  3.1028582E-05  1.2813340E-02 -5.0757214E-04  5.2381586E-03  2.1944044E-03  9.3517652E-02  5.2787744E-02  2.5539736E-01  1.2881688E-02  1.2813340E-02  3.1028582E-05  0.0000000E+00
 0.0000000E+00  4.5078919E-05  1.2660361E-02 -5.8969942E-04  5.2604088E-03  2.2787726E-03  8.9882704E-02  5.1671930E-02  2.5119627E-01  1.2867628E-02  1.2660361E-02  4.5078919E-05  0.0000000E+00
 0.0000000E+00  5.8214582E-05  1.2507491E-02 -6.6802161E-04  5.2784164E-03  2.3590314E-03  8.6356650E-02  5.0577904E-02  2.4705069E-01  1.2846234E-02  1.2507491E-02  5.8214582E-05  0.0000000E+00
 0.0000000E+00  7.0479128E-05  1.2354793E-02 -7.4269576E-04  5.2923753E-03  2.4353217E-03  8.2940208E-02  4.9505278E-02  2.4296016E-01  1.2817884E-02  1.2354793E-02  7.0479128E-05  0.0000000E+00
 0.0000000E+00  8.1914287E-05  1.2202325E-02 -8.1387144E-04  5.3024717E-03  2.5077792E-03  7.9633563E-02  4.8453671E-02  2.3892417E-01  1.2782939E-02  1.2202325E-02  8.1914287E-05  0.0000000E+00
 0.0000000E+00  9.2560042E-05  1.2050144E-02 -8.8169099E-04  5.3088848E-03  2.5765342E-03  7.6436427E-02  4.7422705E-02  2.3494226E-01  1.2741748E-02  1.2050144E-02  9.2560042E-05  0.0000000E+00
 0.0000000E+00  1.0245470E-04  1.1898306E-02 -9.4628981E-04  5.3117869E-03  2.6417119E-03  7.3348090E-02  4.6412014E-02  2.3101394E-01  1.2694642E-02  1.1898306E-02  1.0245470E-04  0.0000000E+00
 0.0000000E+00  1.1163496E-04  1.1746863E-02 -1.0077967E-03  5.3113435E-03  2.7034325E-03  7.0367476E-02  4.5421235E-02  2.2713872E-01  1.2641943E-02  1.1746863E-02  1.1163496E-04  0.0000000E+00
 0.0000000E+00  1.2013599E-04  1.1595865E-02 -1.0663339E-03  5.3077137E-03  2.7618118E-03  6.7493192E-02  4.4450012E-02  2.2331614E-01  1.2583956E-02  1.1595865E-02  1.2013599E-04  0.0000000E+00
 0.0000000E+00  1.2799148E-04  1.1445361E-02 -1.1220180E-03  5.3010505E-03  2.8169610E-03  6.4723575E-02  4.3497996E-02  2.1954571E-01  1.2520977E-02  1.1445361E-02  1.2799148E-04  0.0000000E+00
 0.0000000E+00  1.3523368E-04  1.1295397E-02 -1.1749596E-03  5.2915008E-03  2.8689872E-03  6.2056742E-02  4.2564843E-02  2.1582696E-01  1.2453288E-02  1.1295397E-02  1.3523368E-04  0.0000000E+00
 0.0000000E+00  1.4189350E-04  1.1146019E-02 -1.2252642E-03  5.2792058E-03  2.9179935E-03  5.9490629E-02  4.1650217E-02  2.1215941E-01  1.2381159E-02  1.1146019E-02  1.4189350E-04  0.0000000E+00
 0.0000000E+00  1.4800054E-04  1.0997268E-02 -1.2730320E-03  5.2643015E-03  2.9640791E-03  5.7023031E-02  4.0753786E-02  2.0854260E-01  1.2304851E-02  1.0997268E-02  1.4800054E-04  0.0000000E+00
 0.0000000E+00  1.5358311E-04  1.0849187E-02 -1.3183589E-03  5.2469185E-03  3.0073400E-03  5.4651645E-02  3.9875222E-02  2.0497605E-01  1.2224612E-02  1.0849187E-02  1.5358311E-04  0.0000000E+00
 0.0000000E+00  1.5866833E-04  1.0701814E-02 -1.3613365E-03  5.2271828E-03  3.0478686E-03  5.2374097E-02  3.9014207E-02  2.0145929E-01  1.2140682E-02  1.0701814E-02  1.5866833E-04  0.0000000E+00
 0.0000000E+00  1.6328136E-04  1.0555186E-02 -1.4020535E-03  5.2052147E-03  3.0857536E-03  5.0185284E-02  3.8170423E-02  1.9799185E-01  1.2053291E-02  1.0555186E-02  1.6328136E-04  0.0000000E+00
 0.0000000E+00  1.6744752E-04  1.0409339E-02 -1.4405937E-03  5.1811315E-03  3.1210823E-03  4.8084330E-02  3.7343560E-02  1.9457326E-01  1.1962660E-02  1.0409339E-02  1.6744752E-04  0.0000000E+00
 0.0000000E+00  1.7119064E-04  1.0264309E-02 -1.4770384E-03  5.1550461E-03  3.1539389E-03  4.6068927E-02  3.6533312E-02  1.9120305E-01  1.1869002E-02  1.0264309E-02  1.7119064E-04  0.0000000E+00
 0.0000000E+00  1.7453336E-04  1.0120128E-02 -1.5114668E-03  5.1270675E-03  3.1844053E-03  4.4136323E-02  3.5739378E-02  1.8788075E-01  1.1772524E-02  1.0120128E-02  1.7453336E-04  0.0000000E+00
 0.0000000E+00  1.7749732E-04  9.9768276E-03 -1.5439557E-03  5.0973011E-03  3.2125612E-03  4.2283763E-02  3.4961460E-02  1.8460590E-01  1.1673422E-02  9.9768276E-03  1.7749732E-04  0.0000000E+00
 0.0000000E+00  1.8010320E-04  9.8344377E-03 -1.5745802E-03  5.0658490E-03  3.2384849E-03  4.0508503E-02  3.4199265E-02  1.8137803E-01  1.1571889E-02  9.8344377E-03  1.8010320E-04  0.0000000E+00
 0.0000000E+00  1.8237076E-04  9.6929869E-03 -1.6034142E-03  5.0328103E-03  3.2622527E-03  3.8807817E-02  3.3452503E-02  1.7819666E-01  1.1468110E-02  9.6929869E-03  1.8237076E-04  0.0000000E+00
 0.0000000E+00  1.8431885E-04  9.5525025E-03 -1.6305316E-03  4.9982819E-03  3.2839404E-03  3.7179006E-02  3.2720889E-02  1.7506134E-01  1.1362267E-02  9.5525025E-03  1.8431885E-04  0.0000000E+00
 0.0000000E+00  1.8596547E-04  9.4130105E-03 -1.6560054E-03  4.9623580E-03  3.3036224E-03  3.5619397E-02  3.2004140E-02  1.7197160E-01  1.1254535E-02  9.4130105E-03  1.8596547E-04  0.0000000E+00
 0.0000000E+00  1.8732871E-04  9.2745346E-03 -1.6797959E-03  4.9250759E-03  3.3213145E-03  3.4126353E-02  3.1302037E-02  1.6892702E-01  1.1144972E-02  9.2745346E-03  1.8732871E-04  0.0000000E+00
 0.0000000E+00  1.8842840E-04  9.1370934E-03 -1.7015509E-03  4.8863204E-03  3.3368705E-03  3.2697262E-02  3.0614532E-02  1.6592732E-01  1.1033321E-02  9.1370934E-03  1.8842840E-04  0.0000000E+00
 0.0000000E+00  1.8927661E-04  9.0007126E-03 -1.7217754E-03  4.8463891E-03  3.3505825E-03  3.1329536E-02  2.9941121E-02  1.6297186E-01  1.0920177E-02  9.0007126E-03  1.8927661E-04  0.0000000E+00
 0.0000000E+00  1.8988825E-04  8.8654132E-03 -1.7405179E-03  4.8053556E-03  3.3625089E-03  3.0020603E-02  2.9281546E-02  1.6006015E-01  1.0805674E-02  8.8654132E-03  1.8988825E-04  0.0000000E+00
 0.0000000E+00  1.9027791E-04  8.7312150E-03 -1.7578247E-03  4.7632911E-03  3.3727065E-03  2.8770663E-02  2.8635554E-02  1.5719177E-01  1.0689941E-02  8.7312150E-03  1.9027791E-04  0.0000000E+00
 0.0000000E+00  1.9045891E-04  8.5981364E-03 -1.7737409E-03  4.7202635E-03  3.3812300E-03  2.7573974E-02  2.8002897E-02  1.5436624E-01  1.0573102E-02  8.5981364E-03  1.9045891E-04  0.0000000E+00
 0.0000000E+00  1.9044432E-04  8.4661950E-03 -1.7883101E-03  4.6763387E-03  3.3881332E-03  2.6429525E-02  2.7383329E-02  1.5158312E-01  1.0455273E-02  8.4661950E-03  1.9044432E-04  0.0000000E+00
 0.0000000E+00  1.9024649E-04  8.3354071E-03 -1.8015742E-03  4.6315799E-03  3.3934681E-03  2.5335176E-02  2.6776610E-02  1.4884197E-01  1.0336570E-02  8.3354071E-03  1.9024649E-04  0.0000000E+00
 0.0000000E+00  1.8987718E-04  8.2057881E-03 -1.8135739E-03  4.5860479E-03  3.3972855E-03  2.4288829E-02  2.6182501E-02  1.4614232E-01  1.0217099E-02  8.2057881E-03  1.8987718E-04  0.0000000E+00
 0.0000000E+00  1.8934758E-04  8.0773523E-03 -1.8243489E-03  4.5398013E-03  3.3996347E-03  2.3288454E-02  2.5600768E-02  1.4348373E-01  1.0096965E-02  8.0773523E-03  1.8934758E-04  0.0000000E+00
 0.0000000E+00  1.8866832E-04  7.9501130E-03 -1.8339372E-03  4.4928964E-03  3.4005639E-03  2.2332086E-02  2.5031182E-02  1.4086575E-01  9.9762663E-03  7.9501130E-03  1.8866832E-04  0.0000000E+00
 0.0000000E+00  1.8784952E-04  7.8240828E-03 -1.8423762E-03  4.4453875E-03  3.4001200E-03  2.1417823E-02  2.4473516E-02  1.3828794E-01  9.8550993E-03  7.8240828E-03  1.8784952E-04  0.0000000E+00
 0.0000000E+00  1.8690076E-04  7.6992729E-03 -1.8497019E-03  4.3973266E-03  3.3983487E-03  2.0543823E-02  2.3927546E-02  1.3574985E-01  9.7335544E-03  7.6992729E-03  1.8690076E-04  0.0000000E+00
 0.0000000E+00  1.8583117E-04  7.5756939E-03 -1.8559494E-03  4.3487639E-03  3.3952946E-03  1.9708300E-02  2.3393053E-02  1.3325105E-01  9.6117186E-03  7.5756939E-03  1.8583117E-04  0.0000000E+00
 0.0000000E+00  1.8464935E-04  7.4533555E-03 -1.8611526E-03  4.2997474E-03  3.3910012E-03  1.8909516E-02  2.2869821E-02  1.3079108E-01  9.4896751E-03  7.4533555E-03  1.8464935E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2697374E-02 -2.2949096E-03  6.5651057E-03  3.0981688E-03  9.2502810E-02  4.7026067E-02  2.4456913E-01  1.5845760E-02  1.2697374E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.2950289E-05  1.2539788E-02 -2.3060925E-03  6.5350520E-03  3.1521540E-03  8.8598043E-02  4.6036191E-02  2.4049516E-01  1.5708468E-02  1.2539788E-02  1.2950289E-05  0.0000000E+00
 0.0000000E+00  2.5080660E-05  1.2382516E-02 -2.3167184E-03  6.5027666E-03  3.2033489E-03  8.4840719E-02  4.5065125E-02  2.3647520E-01  1.5568581E-02  1.2382516E-02  2.5080660E-05  0.0000000E+00
 0.0000000E+00  3.6429993E-05  1.2225612E-02 -2.3267778E-03  6.4683561E-03  3.2518226E-03  8.1227618E-02  4.4112573E-02  2.3250883E-01  1.5426282E-02  1.2225612E-02  3.6429993E-05  0.0000000E+00
 0.0000000E+00  4.7035556E-05  1.2069124E-02 -2.3362614E-03  6.4319234E-03  3.2976417E-03  7.7755288E-02  4.3178243E-02  2.2859562E-01  1.5281745E-02  1.2069124E-02  4.7035556E-05  0.0000000E+00
 0.0000000E+00  5.6933073E-05  1.1913103E-02 -2.3451599E-03  6.3935678E-03  3.3408713E-03  7.4420095E-02  4.2261847E-02  2.2473514E-01  1.5135141E-02  1.1913103E-02  5.6933073E-05  0.0000000E+00
 0.0000000E+00  6.6156782E-05  1.1757595E-02 -2.3534646E-03  6.3533852E-03  3.3815747E-03  7.1218266E-02  4.1363099E-02  2.2092696E-01  1.4986632E-02  1.1757595E-02  6.6156782E-05  0.0000000E+00
 0.0000000E+00  7.4739491E-05  1.1602646E-02 -2.3611667E-03  6.3114681E-03  3.4198137E-03  6.8145930E-02  4.0481718E-02  2.1717063E-01  1.4836374E-02  1.1602646E-02  7.4739491E-05  0.0000000E+00
 0.0000000E+00  8.2712636E-05  1.1448298E-02 -2.3682583E-03  6.2679061E-03  3.4556484E-03  6.5199146E-02  3.9617423E-02  2.1346573E-01  1.4684516E-02  1.1448298E-02  8.2712636E-05  0.0000000E+00
 0.0000000E+00  9.0106327E-05  1.1294596E-02 -2.3747319E-03  6.2227856E-03  3.4891377E-03  6.2373941E-02  3.8769941E-02  2.0981181E-01  1.4531203E-02  1.1294596E-02  9.0106327E-05  0.0000000E+00
 0.0000000E+00  9.6949403E-05  1.1141579E-02 -2.3805804E-03  6.1761901E-03  3.5203389E-03  5.9666325E-02  3.7938998E-02  2.0620844E-01  1.4376572E-02  1.1141579E-02  9.6949403E-05  0.0000000E+00
 0.0000000E+00  1.0326947E-04  1.0989286E-02 -2.3857978E-03  6.1282004E-03  3.5493085E-03  5.7072315E-02  3.7124324E-02  2.0265517E-01  1.4220758E-02  1.0989286E-02  1.0326947E-04  0.0000000E+00
 0.0000000E+00  1.0909295E-04  1.0837755E-02 -2.3903787E-03  6.0788947E-03  3.5761014E-03  5.4587943E-02  3.6325653E-02  1.9915157E-01  1.4063888E-02  1.0837755E-02  1.0909295E-04  0.0000000E+00
 0.0000000E+00  1.1444512E-04  1.0687023E-02 -2.3943187E-03  6.0283487E-03  3.6007718E-03  5.2209268E-02  3.5542722E-02  1.9569719E-01  1.3906085E-02  1.0687023E-02  1.1444512E-04  0.0000000E+00
 0.0000000E+00  1.1935013E-04  1.0537123E-02 -2.3976140E-03  5.9766356E-03  3.6233728E-03  4.9932373E-02  3.4775268E-02  1.9229158E-01  1.3747468E-02  1.0537123E-02  1.1935013E-04  0.0000000E+00
 0.0000000E+00  1.2383104E-04  1.0388090E-02 -2.4002624E-03  5.9238264E-03  3.6439564E-03  4.7753361E-02  3.4023036E-02  1.8893430E-01  1.3588150E-02  1.0388090E-02  1.2383104E-04  0.0000000E+00
 0.0000000E+00  1.2790988E-04  1.0239955E-02 -2.4022624E-03  5.8699897E-03  3.6625739E-03  4.5668343E-02  3.3285769E-02  1.8562491E-01  1.3428243E-02  1.0239955E-02  1.2790988E-04  0.0000000E+00
 0.0000000E+00  1.3160836E-04  1.0092749E-02 -2.4036130E-03  5.8151929E-03  3.6792765E-03  4.3674593E-02  3.2563215E-02  1.8236296E-01  1.3267852E-02  1.0092749E-02  1.3160836E-04  0.0000000E+00
 0.0000000E+00  1.3494646E-04  9.9465022E-03 -2.4043153E-03  5.7595004E-03  3.6941139E-03  4.1768443E-02  3.1855126E-02  1.7914800E-01  1.3107080E-02  9.9465022E-03  1.3494646E-04  0.0000000E+00
 0.0000000E+00  1.3794337E-04  9.8012420E-03 -2.4043714E-03  5.7029752E-03  3.7071354E-03  3.9946280E-02  3.1161253E-02  1.7597958E-01  1.2946025E-02  9.8012420E-03  1.3794337E-04  0.0000000E+00
 0.0000000E+00  1.4061751E-04  9.6569954E-03 -2.4037845E-03  5.6456782E-03  3.7183896E-03  3.8204721E-02  3.0481354E-02  1.7285725E-01  1.2784783E-02  9.6569954E-03  1.4061751E-04  0.0000000E+00
 0.0000000E+00  1.4298648E-04  9.5137882E-03 -2.4025592E-03  5.5876687E-03  3.7279248E-03  3.6540488E-02  2.9815185E-02  1.6978057E-01  1.2623446E-02  9.5137882E-03  1.4298648E-04  0.0000000E+00
 0.0000000E+00  1.4506704E-04  9.3716449E-03 -2.4007014E-03  5.5290047E-03  3.7357888E-03  3.4950407E-02  2.9162508E-02  1.6674908E-01  1.2462103E-02  9.3716449E-03  1.4506704E-04  0.0000000E+00
 0.0000000E+00  1.4687520E-04  9.2305892E-03 -2.3982163E-03  5.4697412E-03  3.7420278E-03  3.3431406E-02  2.8523086E-02  1.6376233E-01  1.2300842E-02  9.2305892E-03  1.4687520E-04  0.0000000E+00
 0.0000000E+00  1.4842620E-04  9.0906433E-03 -2.3951151E-03  5.4099342E-03  3.7466903E-03  3.1980513E-02  2.7896686E-02  1.6081988E-01  1.2139743E-02  9.0906433E-03  1.4842620E-04  0.0000000E+00
 0.0000000E+00  1.4973458E-04  8.9518286E-03 -2.3914068E-03  5.3496366E-03  3.7498225E-03  3.0594851E-02  2.7283076E-02  1.5792127E-01  1.1978889E-02  8.9518286E-03  1.4973458E-04  0.0000000E+00
 0.0000000E+00  1.5081530E-04  8.8141626E-03 -2.3870513E-03  5.2888762E-03  3.7514440E-03  2.9271639E-02  2.6682057E-02  1.5506606E-01  1.1818307E-02  8.8141626E-03  1.5081530E-04  0.0000000E+00
 0.0000000E+00  1.5168585E-04  8.6776533E-03 -2.3818879E-03  5.2276231E-03  3.7515099E-03  2.8008182E-02  2.6093503E-02  1.5225390E-01  1.1657906E-02  8.6776533E-03  1.5168585E-04  0.0000000E+00
 0.0000000E+00  1.5235441E-04  8.5423291E-03 -2.3761407E-03  5.1660250E-03  3.7501743E-03  2.6801870E-02  2.5517070E-02  1.4948423E-01  1.1497964E-02  8.5423291E-03  1.5235441E-04  0.0000000E+00
 0.0000000E+00  1.5283301E-04  8.4082069E-03 -2.3698161E-03  5.1041255E-03  3.7474778E-03  2.5650169E-02  2.4952543E-02  1.4675660E-01  1.1338545E-02  8.4082069E-03  1.5283301E-04  0.0000000E+00
 0.0000000E+00  1.5313401E-04  8.2753028E-03 -2.3629208E-03  5.0419682E-03  3.7434614E-03  2.4551782E-02  2.4399709E-02  1.4407057E-01  1.1179709E-02  8.2753028E-03  1.5313401E-04  0.0000000E+00
 0.0000000E+00  1.5326737E-04  8.1436306E-03 -2.3554641E-03  4.9795934E-03  3.7381641E-03  2.3502912E-02  2.3858354E-02  1.4142570E-01  1.1021515E-02  8.1436306E-03  1.5326737E-04  0.0000000E+00
 0.0000000E+00  1.5324390E-04  8.0132042E-03 -2.3474548E-03  4.9170416E-03  3.7316254E-03  2.2501881E-02  2.3328270E-02  1.3882152E-01  1.0864019E-02  8.0132042E-03  1.5324390E-04  0.0000000E+00
 0.0000000E+00  1.5307357E-04  7.8840364E-03 -2.3389028E-03  4.8543516E-03  3.7238844E-03  2.1546568E-02  2.2809252E-02  1.3625761E-01  1.0707275E-02  7.8840364E-03  1.5307357E-04  0.0000000E+00
 0.0000000E+00  1.5276582E-04  7.7561388E-03 -2.3298187E-03  4.7915610E-03  3.7149793E-03  2.0634928E-02  2.2301095E-02  1.3373352E-01  1.0551334E-02  7.7561388E-03  1.5276582E-04  0.0000000E+00
 0.0000000E+00  1.5232968E-04  7.6295224E-03 -2.3202137E-03  4.7287063E-03  3.7049480E-03  1.9764991E-02  2.1803600E-02  1.3124880E-01  1.0396245E-02  7.6295224E-03  1.5232968E-04  0.0000000E+00
 0.0000000E+00  1.5177367E-04  7.5041970E-03 -2.3100997E-03  4.6658226E-03  3.6938280E-03  1.8934869E-02  2.1316568E-02  1.2880301E-01  1.0242057E-02  7.5041970E-03  1.5177367E-04  0.0000000E+00
 0.0000000E+00  1.5110593E-04  7.3801719E-03 -2.2994889E-03  4.6029441E-03  3.6816561E-03  1.8142748E-02  2.0839804E-02  1.2639571E-01  1.0088814E-02  7.3801719E-03  1.5110593E-04  0.0000000E+00
 0.0000000E+00  1.5033416E-04  7.2574553E-03 -2.2883940E-03  4.5401035E-03  3.6684686E-03  1.7386885E-02  2.0373116E-02  1.2402646E-01  9.9365595E-03  7.2574553E-03  1.5033416E-04  0.0000000E+00
 0.0000000E+00  1.4946566E-04  7.1360546E-03 -2.2768283E-03  4.4773326E-03  3.6543012E-03  1.6665611E-02  1.9916312E-02  1.2169481E-01  9.7853341E-03  7.1360546E-03  1.4946566E-04  0.0000000E+00
 0.0000000E+00  1.4850733E-04  7.0159764E-03 -2.2648052E-03  4.4146619E-03  3.6391894E-03  1.5977324E-02  1.9469206E-02  1.1940035E-01  9.6351772E-03  7.0159764E-03  1.4850733E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2234056E-02 -2.8098266E-03  7.1516600E-03  3.6402835E-03  8.2647355E-02  4.0499841E-02  2.2672713E-01  1.6889345E-02  1.2234056E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0295130E-05  1.2076476E-02 -2.8134510E-03  7.0948075E-03  3.6832191E-03  7.8978634E-02  3.9634381E-02  2.2285812E-01  1.6692107E-02  1.2076476E-02  1.0295130E-05  0.0000000E+00
 0.0000000E+00  1.9940564E-05  1.1919245E-02 -2.8163361E-03  7.0364451E-03  3.7233994E-03  7.5463032E-02  3.8785869E-02  2.1904231E-01  1.6494168E-02  1.1919245E-02  1.9940564E-05  0.0000000E+00
 0.0000000E+00  2.8967294E-05  1.1762419E-02 -2.8184616E-03  6.9766530E-03  3.7608854E-03  7.2095027E-02  3.7954034E-02  2.1527922E-01  1.6295643E-02  1.1762419E-02  2.8967294E-05  0.0000000E+00
 0.0000000E+00  3.7405002E-05  1.1606050E-02 -2.8198107E-03  6.9155096E-03  3.7957374E-03  6.8869259E-02  3.7138610E-02  2.1156842E-01  1.6096644E-02  1.1606050E-02  3.7405002E-05  0.0000000E+00
 0.0000000E+00  4.5282107E-05  1.1450190E-02 -2.8203703E-03  6.8530919E-03  3.8280163E-03  6.5780539E-02  3.6339329E-02  2.0790945E-01  1.5897281E-02  1.1450190E-02  4.5282107E-05  0.0000000E+00
 0.0000000E+00  5.2625818E-05  1.1294888E-02 -2.8201309E-03  6.7894752E-03  3.8577825E-03  6.2823835E-02  3.5555929E-02  2.0430185E-01  1.5697660E-02  1.1294888E-02  5.2625818E-05  0.0000000E+00
 0.0000000E+00  5.9462178E-05  1.1140193E-02 -2.8190864E-03  6.7247338E-03  3.8850966E-03  5.9994274E-02  3.4788145E-02  2.0074516E-01  1.5497887E-02  1.1140193E-02  5.9462178E-05  0.0000000E+00
 0.0000000E+00  6.5816113E-05  1.0986149E-02 -2.8172335E-03  6.6589400E-03  3.9100189E-03  5.7287138E-02  3.4035717E-02  1.9723892E-01  1.5298062E-02  1.0986149E-02  6.5816113E-05  0.0000000E+00
 0.0000000E+00  7.1711471E-05  1.0832802E-02 -2.8145723E-03  6.5921651E-03  3.9326099E-03  5.4697851E-02  3.3298388E-02  1.9378267E-01  1.5098288E-02  1.0832802E-02  7.1711471E-05  0.0000000E+00
 0.0000000E+00  7.7171073E-05  1.0680194E-02 -2.8111056E-03  6.5244787E-03  3.9529296E-03  5.2221968E-02  3.2575900E-02  1.9037593E-01  1.4898660E-02  1.0680194E-02  7.7171073E-05  0.0000000E+00
 0.0000000E+00  8.2216744E-05  1.0528367E-02 -2.8068384E-03  6.4559490E-03  3.9710379E-03  4.9855161E-02  3.1867998E-02  1.8701825E-01  1.4699274E-02  1.0528367E-02  8.2216744E-05  0.0000000E+00
 0.0000000E+00  8.6869352E-05  1.0377358E-02 -2.8017782E-03  6.3866425E-03  3.9869943E-03  4.7593202E-02  3.1174432E-02  1.8370916E-01  1.4500222E-02  1.0377358E-02  8.6869352E-05  0.0000000E+00
 0.0000000E+00  9.1148841E-05  1.0227207E-02 -2.7959344E-03  6.3166243E-03  4.0008579E-03  4.5431943E-02  3.0494952E-02  1.8044819E-01  1.4301593E-02  1.0227207E-02  9.1148841E-05  0.0000000E+00
 0.0000000E+00  9.5074257E-05  1.0077950E-02 -2.7893178E-03  6.2459574E-03  4.0126869E-03  4.3367295E-02  2.9829310E-02  1.7723486E-01  1.4103475E-02  1.0077950E-02  9.5074257E-05  0.0000000E+00
 0.0000000E+00  9.8663773E-05  9.9296206E-03 -2.7819405E-03  6.1747034E-03  4.0225389E-03  4.1395203E-02  2.9177262E-02  1.7406871E-01  1.3905949E-02  9.9296206E-03  9.8663773E-05  0.0000000E+00
 0.0000000E+00  1.0193471E-04  9.7822528E-03 -2.7738154E-03  6.1029215E-03  4.0304705E-03  3.9511614E-02  2.8538568E-02  1.7094927E-01  1.3709096E-02  9.7822528E-03  1.0193471E-04  0.0000000E+00
 0.0000000E+00  1.0490432E-04  9.6358787E-03 -2.7649547E-03  6.0306698E-03  4.0365380E-03  3.7717483E-02  2.7912990E-02  1.6787606E-01  1.3512993E-02  9.6358787E-03  1.0490432E-04  0.0000000E+00
 0.0000000E+00  1.0758821E-04  9.4905283E-03 -2.7553718E-03  5.9580031E-03  4.0407952E-03  3.6006202E-02  2.7300293E-02  1.6484862E-01  1.3317710E-02  9.4905283E-03  1.0758821E-04  0.0000000E+00
 0.0000000E+00  1.1000149E-04  9.3462306E-03 -2.7450788E-03  5.8849740E-03  4.0432947E-03  3.4373693E-02  2.6700246E-02  1.6186649E-01  1.3123316E-02  9.3462306E-03  1.1000149E-04  0.0000000E+00
 0.0000000E+00  1.1215867E-04  9.2030130E-03 -2.7340866E-03  5.8116327E-03  4.0440876E-03  3.2816738E-02  2.6112622E-02  1.5892919E-01  1.2929873E-02  9.2030130E-03  1.1215867E-04  0.0000000E+00
 0.0000000E+00  1.1407362E-04  9.0609018E-03 -2.7224043E-03  5.7380266E-03  4.0432227E-03  3.1332208E-02  2.5537198E-02  1.5603625E-01  1.2737437E-02  9.0609018E-03  1.1407362E-04  0.0000000E+00
 0.0000000E+00  1.1575959E-04  8.9199217E-03 -2.7100386E-03  5.6641999E-03  4.0407466E-03  2.9917063E-02  2.4973756E-02  1.5318722E-01  1.2546061E-02  8.9199217E-03  1.1575959E-04  0.0000000E+00
 0.0000000E+00  1.1722920E-04  8.7800964E-03 -2.6969901E-03  5.5901922E-03  4.0367019E-03  2.8568351E-02  2.4422079E-02  1.5038163E-01  1.2355791E-02  8.7800964E-03  1.1722920E-04  0.0000000E+00
 0.0000000E+00  1.1849453E-04  8.6414480E-03 -2.6832625E-03  5.5160428E-03  4.0311315E-03  2.7283210E-02  2.3881962E-02  1.4761903E-01  1.2166663E-02  8.6414480E-03  1.1849453E-04  0.0000000E+00
 0.0000000E+00  1.1956708E-04  8.5039976E-03 -2.6688500E-03  5.4417848E-03  4.0240727E-03  2.6058868E-02  2.3353199E-02  1.4489896E-01  1.1978708E-02  8.5039976E-03  1.1956708E-04  0.0000000E+00
 0.0000000E+00  1.2045834E-04  8.3677657E-03 -2.6539517E-03  5.3675481E-03  4.0156650E-03  2.4892642E-02  2.2835492E-02  1.4222086E-01  1.1792157E-02  8.3677657E-03  1.2045834E-04  0.0000000E+00
 0.0000000E+00  1.2118059E-04  8.2327744E-03 -2.6393371E-03  5.2937336E-03  4.0063339E-03  2.3781937E-02  2.2328274E-02  1.3958387E-01  1.1607806E-02  8.2327744E-03  1.2118059E-04  0.0000000E+00
 0.0000000E+00  1.2174165E-04  8.0990380E-03 -2.6241904E-03  5.2199784E-03  3.9957061E-03  2.2724250E-02  2.1831740E-02  1.3698798E-01  1.1424869E-02  8.0990380E-03  1.2174165E-04  0.0000000E+00
 0.0000000E+00  1.2215095E-04  7.9665725E-03 -2.6085380E-03  5.1463247E-03  3.9838311E-03  2.1717165E-02  2.1345685E-02  1.3443270E-01  1.1243397E-02  7.9665725E-03  1.2215095E-04  0.0000000E+00
 0.0000000E+00  1.2241865E-04  7.8353942E-03 -2.5924046E-03  5.0728138E-03  3.9707583E-03  2.0758362E-02  2.0869904E-02  1.3191758E-01  1.1063439E-02  7.8353942E-03  1.2241865E-04  0.0000000E+00
 0.0000000E+00  1.2255204E-04  7.7055158E-03 -2.5758168E-03  4.9994832E-03  3.9565335E-03  1.9845541E-02  2.0404198E-02  1.2944216E-01  1.0885037E-02  7.7055158E-03  1.2255204E-04  0.0000000E+00
 0.0000000E+00  1.2255985E-04  7.5769508E-03 -2.5587984E-03  4.9263701E-03  3.9412032E-03  1.8976570E-02  1.9948371E-02  1.2700597E-01  1.0708234E-02  7.5769508E-03  1.2255985E-04  0.0000000E+00
 0.0000000E+00  1.2244991E-04  7.4497113E-03 -2.5413732E-03  4.8535100E-03  3.9248122E-03  1.8149370E-02  1.9502229E-02  1.2460855E-01  1.0533069E-02  7.4497113E-03  1.2244991E-04  0.0000000E+00
